vars,NPV_a,NPV_b,PreyDeficit,PredatorDeficit
"[0.5438631692093213, 0.44449554560060456, 0.8898550034961158, 0.6596635676465278, 0.05794727994113613, 0.05837399340909888, 0.3049124902150264, 0.8279009057479128, 0.2920492419680134, 0.42757572571379054, 0.701702621813402, 0.6640085828507798, 0.47038675279700104, 0.3675558049345441, 0.9551057343338573, 0.9222701743453364, 0.8991805886055243, 0.19570248804109236, 0.11757556259023805, 0.7596289094306411]",180.65856556330155,164.94060467339423,0.051664659965830285,0.4037091128476899
"[0.46372514072153803, 0.12172209507038989, 0.49791172286907337, 0.1588939685069386, 0.9922887363875413, 0.7079370072231139, 0.5804319164609558, 0.5690434685826833, 0.43266130925720236, 0.3843333400347939, 0.008493782901230373, 0.9039689676016481, 0.4475725443650196, 0.3208713586540426, 0.43235215708499797, 0.06897137982343415, 0.5052190794801241, 0.15403061316769806, 0.8123425391419924, 0.017548207893337886]",203.9469099178142,250.8823059119895,0.04918845390717947,0.5055988948616366
"[0.6928689927533787, 0.7074217876447839, 0.7003863703426877, 0.6741729249562273, 0.9719644125520346, 0.9041229340585114, 0.433457165072608, 0.48791934640347323, 0.9341751018738336, 0.89243875614701, 0.9964019362532281, 0.2907153731336646, 0.5762800736964276, 0.11490735664407659, 0.5041989945424924, 0.18295942913407592, 0.8008368669488812, 0.9982672352651494, 0.44054440590133337, 0.9687523788856334]",2828.0571989858927,15.67746041279285,0.22067555714375486,0.2620478073269301
"[0.8993709288300488, 0.08053252876376417, 0.8427736356231175, 0.5080047438515375, 0.6438155635285696, 0.16590622740129024, 0.17263011479068469, 0.2195679234314587, 0.8448632332088756, 0.9627399116266198, 0.5771475990703353, 0.5558094531364818, 0.6572532012467357, 0.897687515233151, 0.3998504612647963, 0.2814246026873525, 0.3931303732798084, 0.9053474061704185, 0.534861563330156, 0.7599157217362474]",3174.784483264932,171.71622873956312,0.2266942343408762,0.5456596690465314
"[0.99506312792094, 0.047083984610198026, 0.909325022714323, 0.9508890709398368, 0.6547293294528673, 0.9915143629674982, 0.765009499621668, 0.41810639742609124, 0.9022381386464621, 0.6766146374912652, 0.6888929160207333, 0.7687471863038661, 0.21151760207316217, 0.5352137455917675, 0.11285654714699234, 0.44488292612888913, 0.7543775907650057, 0.9901388087655798, 0.5470053012039443, 0.9339365723379657]",2196.084572902741,167.58512957744358,0.14892095679232736,0.4706165039698717
"[0.22490804949406662, 0.4238983136446076, 1.0, 0.31535824850241073, 0.32946353744706636, 0.24099653771281804, 0.5944613939343105, 0.2602366495223898, 0.4710443196174928, 0.3178646698839798, 0.995886271109786, 0.7251310898054998, 0.3494614836147352, 0.5730616272910278, 0.9140308653713586, 0.924178549203634, 0.3216650458030259, 0.643312179218365, 0.7534381652365371, 0.3160055158231714]",3225.7343499440117,170.34195242800368,0.24336781825427378,0.548279860829581
"[0.4753058120926623, 0.4814218273519846, 0.4267305946199178, 0.7815675326308995, 0.10321835572455584, 0.45515328168968905, 0.23590255015860162, 0.18794661090755457, 0.7737523826862053, 0.19898325364685482, 0.009277435505050113, 0.886937655354842, 0.42883855756796374, 0.5540523521530771, 0.50709155362465, 0.612077732004418, 0.3996502212858606, 0.14356938208075753, 0.6033779497066041, 0.4759900374224245]",1625.826765737788,270.99075293948283,0.10796246617500187,0.5914011512478482
"[0.4719899829170202, 0.579370238963124, 0.8124851729465744, 0.34640075685950134, 0.8074498033361351, 0.6119008813691498, 0.32347850205306994, 0.44075421000880133, 0.5322851933418219, 0.9706914972201633, 0.8106893130709026, 0.21678576349809064, 0.3478710516353773, 0.7159118211494446, 0.566404669714335, 0.11590468968265884, 0.15266467144770712, 0.23246265915430953, 0.1884575379693475, 0.3413702364824906]",355.57979222076426,173.11494905319185,0.05940755991669016,0.43408043293048476
"[0.04841443184134975, 0.343343162070634, 0.06969112479522643, 0.47177105353626364, 0.4113375987152197, 0.331271508383747, 0.2972375572644827, 0.7633532860011693, 0.6019555837094358, 0.9599767469691469, 0.0012025616750014935, 0.24160810551837894, 0.30759229065845817, 0.23153354041798813, 0.1571408763441237, 0.6829519074551942, 0.14477667667702865, 0.06286008432632394, 0.865810450696205, 0.45519573076921765]",4363.188574681932,50.46380758390682,0.35165881457944415,0.4637792987470987
"[1.0, 0.4958025272684321, 0.7825541510525053, 6.952239407008193e-05, 0.4000150410443315, 1.0, 0.690019501216792, 0.4601373647945919, 0.9757306152563319, 0.2970573484661645, 1.0, 1.0, 0.40467975130883926, 0.3503620718803306, 0.26244765488101596, 0.38790935098397883, 0.8579189714387581, 0.5209242613242908, 0.16683859577350402, 0.7729789208401467]",1702.3804479000048,99.39101248761266,0.13945134676700038,0.3616697819347392
"[0.16964938815169617, 0.9146109997958125, 0.36671839680269447, 0.404012139706881, 0.2700659814586279, 0.970852141250179, 0.1602223847837444, 0.832790359737117, 0.06617283340048175, 0.3984426625977724, 0.5500819848819778, 0.8197170330770017, 0.8491386230361485, 0.44726000285742074, 0.11283595752538811, 0.01490996003843792, 0.5337584410159717, 0.9639732876439286, 0.5991431855332413, 0.8866751727764945]",3249.6771776833134,137.04713155485175,0.21924474313982928,0.47818622318097925
"[0.2905069123860162, 0.28649705446727947, 0.6344476428123778, 0.0, 0.3458523752197513, 0.9455606491323132, 0.7525551365124727, 0.0, 0.0, 0.736527238130671, 0.9068357668040841, 0.07263404000111673, 0.5344015846043327, 0.06693742361866739, 1.0, 0.9432038104137139, 0.7107972953707834, 0.5036887661150786, 0.3917323978947114, 0.8272262857872816]",260.5052876186459,65.87821069668948,0.049836729183191486,0.19155448569668937
"[0.8311673939408432, 0.4924914158743898, 0.7287583028946014, 0.9299046884340624, 0.1655606345215358, 0.3238867053485025, 0.41370194811037553, 0.7260885910293299, 0.9599362411380132, 0.8282407067227251, 0.8390377957344823, 0.19794293034156063, 0.79647175686483, 0.4446721891108757, 0.14639192989064786, 0.2677524846585966, 0.5110592519215373, 0.10343501408621758, 0.16611471209511453, 0.6019424625600303]",2315.8471684636756,292.25085405951046,0.16488480530012795,0.6743406381309761
"[0.28753792156895974, 0.4967597021769876, 0.008946697968369794, 0.8340595961053535, 0.17902501810043606, 0.8018312661693202, 0.5162598623154948, 0.19713015213368973, 0.05563368785258374, 0.9349762458473054, 0.9235574240030153, 0.2222230076707099, 0.5076310602916113, 0.32659513217002684, 0.5585945677352393, 0.21272266794141514, 0.9118915171570592, 0.6871873486544543, 0.8846633546432151, 0.09048379159342364]",2694.0307410930795,153.84443705805288,0.17970615338274423,0.4767241971998229
"[0.0, 0.9326534699509741, 0.897579190167086, 0.9315257907456927, 0.402647489940148, 0.552485507785121, 0.0, 0.24444442165000382, 0.14166736314120154, 0.6581276022839909, 1.0, 0.9478335829375648, 1.0, 0.0, 0.6797704542689741, 0.5822842367611369, 0.5701074872067798, 0.536777106980996, 0.40199177704674804, 0.7629033776423757]",3383.457249873573,112.55314927987561,0.23597426551843645,0.45898672320219974
"[0.9226534656249684, 0.9620162502467474, 0.21584606831818348, 0.8240099518762236, 0.11413029907846162, 0.15144637272974015, 0.594848484090293, 0.6684920679478855, 0.3864198272824356, 0.017205037909671525, 0.6283073994537876, 1.0, 0.3361690301449609, 1.0, 0.6230211786658542, 0.1385751843530022, 0.23038711293958236, 0.6474172488266784, 0.6235579050600707, 1.0]",2683.9037580630848,253.3300699497807,0.20942329073186983,0.6376874075273908
"[0.46372514072153803, 0.536466886223276, 0.49791172286907337, 0.3062436949471947, 0.9922887363875413, 0.7079370072231139, 0.3362709961064041, 0.1504273295027002, 0.43266130925720236, 0.6559081647622235, 0.4342574779473132, 0.9039689676016481, 0.4475725443650196, 0.050371532631662386, 0.3816358155595557, 0.06897137982343415, 0.5052190794801241, 0.15403061316769806, 0.8003194865103813, 0.017548207893337886]",1019.7156265722722,145.17833122508154,0.0976812257737124,0.4089610157188434
"[0.45796178762358675, 0.8082409856004155, 0.8531683012130339, 0.8315778395798238, 0.8940239309949427, 0.02130513212735219, 0.8551678378010972, 0.48626554700055347, 0.29151333269599355, 0.10479913185170775, 0.11697105584738321, 0.1411610413514417, 0.5924207149633451, 0.4495783684231318, 0.43325208871800613, 0.13167591869150674, 0.807148350550598, 0.506828356229649, 0.42286738974902194, 0.8679716845177263]",2631.4888019870637,202.64930622463842,0.18352155424284874,0.5326882306181772
"[0.10856618652802319, 0.49530171788195854, 0.29383821964379764, 0.8053635471693387, 0.8355329406773571, 0.550296664684618, 0.3134016956750416, 0.20748039433118803, 0.039246639276541706, 0.5914169574962876, 0.5275987405049123, 0.06428339270201355, 0.4413233954107836, 0.4392900915436849, 0.5488166736939211, 0.8665218784384267, 0.921371110394646, 0.9978976922205289, 0.5631824423150021, 0.33005391368372095]",4491.767004649865,44.17747294276024,0.37143242778284175,0.45760854553327857
"[0.28753792156895974, 0.6812606367151133, 0.008946697968369794, 0.8340595961053535, 0.17902501810043606, 0.8018312661693202, 0.5162598623154948, 0.19713015213368973, 0.09951384719633116, 0.9349762458473054, 0.9235574240030153, 0.2222230076707099, 0.5076310602916113, 0.906205319664458, 0.5653687008929409, 0.30162674874097095, 0.7414778018897943, 0.7199638438748015, 0.35282555088013456, 0.15024121348671604]",4105.784059472984,11.370596851493184,0.3342543390728301,0.37686053027630984
"[0.40614050233792387, 0.227049980336693, 0.7601618609098747, 0.028322922930009042, 0.47153786813701426, 0.15303654212550744, 0.45689368944088615, 0.666902139767933, 0.7468767165951621, 0.9712143291462494, 0.7253404581166342, 0.13305909929782367, 0.46698585657692293, 0.2610025168993319, 0.3555477054258235, 0.4653869719923308, 0.33341463749283784, 0.9447703392626032, 0.11694682420213454, 0.9635682092298224]",4724.763946807187,1.712793057379457e-05,0.39944209680224224,0.4273388872894295
"[0.24862518553318624, 0.579370238963124, 0.576377805977492, 0.6570381270883442, 0.03234272036477703, 0.43219876895534437, 0.0004932009774998303, 0.4260611789267337, 0.5322851933418219, 0.03213771583042134, 0.8106893130709026, 0.5901258813045087, 0.6313924767514013, 0.15920881498876208, 0.1366560647256585, 0.4900001753777875, 0.693457726757438, 0.23246265915430953, 0.15652133456917305, 0.3413702364824906]",3528.583098454077,125.24589396193228,0.24989876246074127,0.4830665238117721
"[0.3561543728008977, 0.6845558238328789, 0.1824121199541406, 0.7419742419904842, 0.29053585945302934, 0.1913192718109139, 0.13669048509625625, 0.38100368351585057, 0.3047293259593568, 0.506985001587595, 0.3635142356657254, 0.3712940914131103, 0.17249427638091283, 0.4646578500591825, 0.978206377952077, 0.8172318215339864, 0.4826029767234785, 0.6273776289779843, 0.27686221001294287, 0.462755451198573]",2326.943587817273,270.13882955939596,0.17235841199303364,0.6339483406572313
"[0.7148858872757579, 0.9146109997958125, 0.4670447203188708, 0.404012139706881, 0.0750584758721794, 0.857577515080061, 0.1602223847837444, 0.5821887403085871, 0.06617283340048175, 0.3984426625977724, 0.7520027415710991, 0.8197170330770017, 0.3974807351039842, 0.16963006336416864, 0.272115456792538, 0.92468230761435, 0.5337584410159717, 0.5275688311582711, 0.5391191795506713, 0.8866751727764945]",854.1212868519873,70.94987048606907,0.09220884949677201,0.24173284003251694
"[0.9526896509807053, 0.6146413235891427, 0.2606089571994248, 0.253914549709372, 0.6932128913577345, 0.9967413747091309, 0.317493185734543, 0.8779637995231115, 0.858166301247407, 0.4737853475112842, 0.5390898246648455, 0.8354990938851627, 0.6575191375420435, 0.7851760133620578, 0.2978735512529542, 0.657329787097413, 0.031147807575157338, 0.349048746567164, 0.7549125102623813, 0.5985060503786982]",506.87849000191943,222.75704003153402,0.06187071049085399,0.4792129377466743
"[0.2625513824917075, 0.6982633742628833, 0.0, 0.7157303767043434, 0.011128918384974762, 0.46361702664770144, 0.7713469733792768, 0.7686258725020264, 0.7334348049014326, 1.0, 0.050982182206251836, 1.0, 0.33458654313671554, 0.8787689188596995, 0.8884664792085943, 0.3552380357246029, 1.0, 0.6766629241141114, 0.4152144160163179, 0.08878130872889911]",1659.0463936515898,323.53437539006774,0.11825350727792706,0.7145194047959201
"[0.5572064718956773, 0.09188189581583439, 0.1824121199541406, 0.16778741972431455, 0.7128853622941064, 0.05220863370889195, 0.04296915548787006, 0.38100368351585057, 0.4252805835915975, 0.7038714531125791, 0.7511175100793774, 0.3712940914131103, 0.17249427638091283, 0.14041735592690308, 0.5186363300265738, 0.593193826336569, 0.26935252630972784, 0.6273776289779843, 0.20871327252706515, 0.17746310679446342]",2879.2254339241736,28.60767765015013,0.22506525759268733,0.29312276971982326
"[0.24747122638208974, 0.42734188042008414, 0.33590472701309837, 0.5284940593093951, 0.2052291309254003, 0.4872296813225472, 0.10255691852597004, 0.8327847929241795, 0.5499370388739991, 0.9152309255213043, 0.21307771378737272, 0.3073092901494455, 0.647849735351548, 0.19421609704040155, 0.803859499229717, 0.7119365937953478, 0.46654971765988495, 0.7472276413871718, 0.5773502691381674, 0.9853031039499565]",3172.673187612681,58.979976014702395,0.2460120494299738,0.388348646869013
"[0.4108319629366213, 0.7538117797921294, 0.58893459843984, 0.9871993761020026, 0.23099882227383872, 0.8868379277673392, 0.3690181270786419, 0.029420159379718536, 0.061282220124617925, 0.32907296295828725, 0.7679370733591621, 0.9386801936451862, 0.5811012461953486, 0.6661270698489881, 0.9424194167571639, 0.9593315701234935, 0.19337916040882253, 0.3373120779429942, 0.3975253601983849, 0.8164526714189742]",2819.566754320471,190.30605890609448,0.19664574741364518,0.5266450902345461
"[0.3110226464005674, 0.6954184842354235, 1.0, 1.0, 0.14317128048406702, 0.0, 0.4031051922771536, 0.36182213850374517, 0.0, 0.24561184325124863, 0.4847230696997184, 0.5313402549750157, 0.784778945478347, 0.0, 0.0, 1.0, 0.49081752555547664, 0.7866177865209651, 0.8520752494510031, 0.2179106692354792]",3563.939820985,48.50318139575,0.27797245723882613,0.395497033812122
"[0.5193637407952191, 0.6728389891821082, 0.5773955634523096, 0.10319223732936056, 0.5933540099635878, 0.22685686502697955, 0.5300342238434996, 0.26602764016419067, 0.3243125045997639, 0.4574641783729294, 0.963467079621268, 0.6550235902952868, 0.7671155116787504, 0.15112192525805745, 0.9269040266233596, 0.06068350326742411, 0.44860475895167445, 0.132742127816189, 0.9109985944151899, 0.800089216908491]",1750.6096062647377,281.99839197811235,0.11964879108796127,0.621245403893425
"[0.5543355885237421, 0.12652811465653518, 0.46742566990758494, 0.6596291227209796, 0.34912626482628006, 0.8210152640288522, 0.7546165138369302, 0.3787453417941295, 0.31500548748973684, 0.6668030179743073, 0.7337943911780952, 0.390086859472908, 0.21412588304539595, 0.7913161822847239, 0.5172242463466974, 0.7903295424600394, 0.7165842924808872, 0.7585333999788981, 0.23693484551144298, 0.29719552830219254]",1853.822249155183,95.67933593552063,0.1499634048623037,0.3636374304002805
"[0.31006952018668765, 0.6651149918713214, 0.3065480348048275, 0.3500546480982978, 0.399431008528107, 0.6284095405607958, 0.22796704045544747, 0.08448928233382136, 0.5262280679880058, 0.6041810618733595, 0.3941733101647935, 0.8765965696239607, 0.0937563641173722, 0.9506069308867096, 0.012481769065968207, 0.6714742689327697, 0.40745941625681625, 0.4124607609443969, 0.08962435744566444, 0.41465055670019335]",3944.336376620735,73.91842001163542,0.28735912563351873,0.44710795579324397
"[0.06318579229057464, 0.7492364389272903, 0.664093418565064, 0.4159309872405538, 0.35473867928436054, 0.7148503233778264, 0.2621658740948708, 0.2567142400557332, 0.4943629938467451, 0.3374636482793727, 0.8019171510735689, 0.1597904791448176, 0.465331516878399, 0.5643893844927463, 0.5872089336485381, 0.18418684434213628, 0.5736869617588612, 0.34879063423144685, 0.12811697002793732, 0.41287558982746775]",1412.5604189481382,1.078460815005336,0.12537614526981913,0.10834474032050408
"[0.39390044155396997, 0.16323262481453615, 0.010608795269417937, 0.21953717041602083, 0.7373616035186913, 0.15290000463025066, 0.9740201155270407, 0.5794915775288233, 0.5870530293800679, 0.18407897425024783, 0.41647969356569037, 0.06418692078860722, 0.5510027953764267, 0.749728878977014, 0.9240732691948794, 1.0, 0.5754831109439692, 0.41702745633925287, 0.056408754444231636, 0.044558280066547384]",2833.739707530549,8.351493043699268e-10,0.22034999790824508,0.2265584306645565
"[0.17757190283760152, 0.6413732489811597, 0.77551176180903, 0.5177543127539878, 0.004815319803023077, 0.6754147287627453, 0.5389607268900503, 0.6504895160866703, 0.24331391227467497, 0.9721516586258099, 0.3004322846798542, 0.9106818877504226, 0.746365052913719, 0.8829433164234932, 0.7177398072491311, 0.7233892639495377, 0.42060552454392974, 0.09936903585637336, 0.2638346398399859, 0.5056821137835725]",9.886067755976539,280.28598540933837,0.038656237217765635,0.5474047929302998
"[0.3225336681396066, 0.33779392416699305, 0.18848975990169858, 0.6596635676465278, 0.05794727994113613, 0.8854697737673038, 0.08842121669077152, 0.27625668776585877, 0.7644911649609712, 0.8262735913011477, 0.573254967529082, 0.5555282107948939, 0.4598398430101277, 0.3675558049345441, 0.15662873076526607, 0.004424219431744758, 0.41885612718297205, 0.8479558868874509, 0.6184000528692936, 0.41517172528494295]",548.3265104439994,231.0849972083602,0.06261260264864442,0.4898724335869515
"[0.17757190283760152, 0.41446098438198775, 0.25978602690083036, 0.25614279661826045, 0.8227465267530925, 0.5508445592908779, 0.10935690214123202, 0.37835398729211234, 0.24331391227467497, 0.6898244342290869, 0.3004322846798542, 0.9870274838335056, 0.4766833962424405, 0.45189912256754383, 0.8315360890235289, 0.9306554485984571, 0.6494431317474739, 0.6865029976511553, 0.2779743592789537, 0.8164646208563823]",2363.455768907276,200.3015412794539,0.15837780928765488,0.5120053837212513
"[0.5543355885237421, 0.2786661280144398, 0.2787659420391797, 0.6349410487118237, 0.7204114145684448, 0.9191969067731486, 0.7546165138369302, 0.3787453417941295, 0.31500548748973684, 0.6668030179743073, 0.7337943911780952, 0.390086859472908, 0.21412588304539595, 0.42391466163905445, 0.5172242463466974, 0.2426250830959955, 0.7165842924808872, 0.7585333999788981, 0.23693484551144298, 0.5923736469738382]",1478.1569549987514,60.05036291896496,0.12864755249145668,0.25860637996455216
"[0.5543355885237421, 0.2786661280144398, 0.1470147894550594, 0.8766636988532127, 0.8228637830366518, 0.9191969067731486, 0.9820080300965625, 0.3787453417941295, 0.31500548748973684, 0.6668030179743073, 0.7337943911780952, 0.390086859472908, 0.25448396461412304, 0.7618124639361541, 0.5172242463466974, 0.2463316352466124, 0.10921900290576647, 0.7585333999788981, 0.23693484551144298, 0.5923736469738382]",2344.3297473649577,76.24394134542213,0.1831795241413639,0.35649378663722703
"[0.4258311674636065, 0.6488831083578454, 0.24776807699411801, 0.0914668614699159, 0.923569415072138, 0.3091577076903176, 0.6781630577781379, 0.4185238226761442, 0.5641490973291196, 0.5603425736497498, 0.7875684286620603, 0.5097956597088754, 0.4256188581739606, 0.4870185981015416, 0.6407609551369544, 0.9961912584500378, 0.5062339626108838, 0.9155320196029026, 0.16246654793437543, 1.0]",3972.377523086369,84.57825868665127,0.28959250621009125,0.4581710752942786
"[0.626496143976874, 0.052319920256494235, 0.10452877394852622, 0.6980933283223603, 0.42255278764047133, 0.7732386736436615, 0.8135401685772343, 0.550596169652145, 0.5250831166179176, 0.792326779516372, 0.9768442915353988, 0.42248809499096196, 0.08268560672345304, 0.41115714496520506, 0.061867645710950714, 0.8777796908176143, 0.7076555944215107, 0.7163082996551255, 0.4931502562330624, 0.8087591633737745]",3047.4917731378864,102.31606942906357,0.21902938424742688,0.4392653540040266
"[0.687616759856043, 0.5101420203442605, 0.4613311452071488, 0.6529332546100883, 0.8842145154244815, 0.08438545519458851, 0.0, 0.9810960072181272, 0.047442953498572527, 0.9392240455490313, 0.614664669011064, 0.0, 0.019358294501856135, 0.44336873350888384, 1.0, 0.6870287986499154, 1.0, 0.9335529484203331, 0.888096268338505, 0.054518460886243104]",2063.853524007999,46.188299921849165,0.1654179966391753,0.2735384704630535
"[0.12862013876663092, 0.5898151392408781, 0.2083969378191819, 0.404012139706881, 0.6415944960503032, 0.03685058348448367, 0.482196729099457, 0.5821887403085871, 0.23412385510396494, 0.9905042175717192, 0.15298045395496696, 0.8904893133979315, 0.8491386230361485, 0.040879566544871127, 0.16875825349348983, 0.92468230761435, 0.5337584410159717, 0.12756131913426916, 0.5991431855332413, 0.9177117421209843]",3345.4205440972682,151.86994189563094,0.23951000540726364,0.5188756410171684
"[0.44003893527446913, 0.7059499349104519, 0.834589439021427, 0.8282695053667368, 0.23290431406888035, 0.5508070387639357, 0.6742407171040794, 0.6506995076922915, 0.3710576467860084, 0.4388341134298336, 0.08693743186377245, 0.6801220334194462, 0.9009668746673936, 0.23615390602014175, 0.5605427168271483, 0.8266400886225088, 0.7583144798006705, 0.9530011666846785, 0.3635563251215965, 0.4192990411074182]",3427.7352409229266,0.6850538303263203,0.2684558444951144,0.2903780641434647
"[0.77114363608721, 0.8035287484269823, 0.7134399177297854, 0.7628000823408976, 0.48105257907782384, 0.669845138551739, 0.852425415126115, 0.4741052594213525, 0.20642378974566647, 0.9361682872678915, 0.9332516503347033, 0.41596137215205786, 0.6090506381530982, 0.07540480804850347, 0.49204062315089203, 0.43715967739504547, 0.9459369547523883, 0.2974314702180878, 0.4324265914151285, 0.5883892402315409]",758.265854389096,270.4567902722696,0.06932259163822593,0.5570377805898094
"[0.06317118762822282, 0.46588616038223296, 0.1013020798278429, 0.9071072239582016, 0.4977893956844419, 0.6763367320742875, 0.0, 0.0, 0.958842716155362, 0.9646508319359545, 0.3606033628813996, 0.3131502349688303, 0.42264105484019643, 0.0, 0.0, 0.06150986365288797, 1.0, 0.26541687903206773, 1.0, 0.6723799646321353]",1531.207618698989,330.2412782601616,0.11150411359149011,0.7338179589810275
"[0.0, 0.407847907157337, 0.807366640230723, 0.6272974205933477, 0.9579172368845845, 0.3842407081084981, 0.10612478506654827, 0.6219323115614495, 0.925328603602127, 0.2946771704811702, 0.0, 0.7514492714503713, 0.5568278118918791, 0.3705429577343765, 0.24598352214326302, 0.26401045038507737, 0.6856422516276901, 0.911144206727038, 0.49486570265233787, 1.0]",3252.9444284806023,119.70429685329054,0.22204680057832812,0.45964878230333606
"[0.8149713069002251, 1.0, 0.29241746150720566, 0.4968620915106117, 0.5062560949777946, 0.6390640032851985, 0.6474372944726151, 0.029778406886028952, 0.27854306745268315, 0.06938340074731808, 0.9841670224092687, 0.9351112651447429, 0.7479426548078356, 1.0, 0.7274153483617989, 0.13682416352174495, 0.6145888363671191, 0.7028217820542254, 0.8094986985971968, 0.9888800972153251]",2827.661557059846,240.62914504790263,0.234512639175627,0.6326481358806233
"[0.8311673939408432, 0.3549483981170224, 0.7287583028946014, 0.8075945410644922, 0.46778025911891774, 0.0078532425051685, 0.2937416409885809, 0.7260885910293299, 0.9599362411380132, 0.9133180968493064, 0.906052737050235, 0.19794293034156063, 0.8362575979171308, 0.2340047424056627, 0.45940072202687965, 0.2677524846585966, 0.0717242380135159, 0.7931063317252041, 0.03927314594937359, 0.49569844118053163]",4740.703947821274,1.9994753960689125e-07,0.3965904148605776,0.4314381031372919
"[0.30278414421634436, 0.0, 0.9312150441555727, 0.0, 0.5908765681284798, 0.15638349073090174, 0.3144261881063132, 0.9364334790585264, 0.8583793269406942, 1.0, 0.2859934735234748, 0.0445177389615862, 0.031010331604683916, 0.24066724900215453, 0.721833786392577, 0.5368165926851431, 0.4873171909439279, 0.8731894599534739, 0.6761785969954138, 0.9269327368358624]",3538.3356657003046,114.51714020692003,0.24798734967277286,0.46758496522652576
"[0.46372514072153803, 0.9778085796675106, 0.49791172286907337, 0.8008051322701936, 0.9922887363875413, 0.3376660224397974, 0.5359832005569595, 0.1118935563907495, 0.43266130925720236, 0.03644725376498542, 0.15915615543641837, 0.9039689676016481, 0.24384280050264817, 0.6262261525504499, 0.6716793298464484, 0.6446365927084184, 0.0038070370306585444, 0.25055121394980995, 0.769661201913945, 0.017548207893337886]",2545.6616195049796,301.39279600316144,0.22227417305218983,0.741483143968862
"[0.9372588159204752, 0.941763901346092, 0.00032727594782322456, 0.8364454599959165, 0.11322681756376629, 0.5029029403941626, 0.8551678378010972, 0.5675848109836241, 0.29151333269599355, 0.8330078539022342, 0.8981297653010141, 0.1411610413514417, 0.9406685122785865, 0.3571722926168476, 0.12339865075584078, 0.5193685821856853, 0.9766002558868889, 0.7559766530400832, 0.42286738974902194, 0.8679716845177263]",2162.007190080441,102.7048445304655,0.16821729691799114,0.39934092286056716
"[0.75486444127212, 0.6358850531027103, 0.39302212875378484, 0.19426789936870192, 0.36491979630702154, 0.40012916970981416, 0.6478690059032489, 0.2750092943933927, 0.5305092534044422, 0.0761460299674217, 0.7674670154395898, 0.3363164956499606, 0.1923150298912949, 0.5285246513037484, 0.36155905428397134, 0.10857582282073847, 0.3356788495129299, 0.5563169066983547, 0.23656452501335268, 0.7916313580676748]",3249.735498553086,27.00320635257716,0.25269864943933196,0.32030267985861854
"[0.28351089804233376, 1.0, 0.07525106803763204, 0.08388146311107081, 0.5670767582696312, 0.2673901682185792, 0.0311608796703857, 0.4398727077469041, 0.8234120639123379, 0.6698435792175886, 0.5362585837759116, 0.5605080168058785, 0.5317729931625795, 0.4259859421125027, 0.9961932557493688, 0.4371457574191715, 0.7571045846730943, 0.45227462985101236, 0.5781236233862421, 0.23469790955198866]",2534.3313893569302,203.4619489612692,0.1696149777788465,0.5273872562200586
"[0.7025632242470782, 0.5583679443912181, 0.5902643342946164, 0.5294955479045595, 0.6563087054850641, 0.5125929204528976, 0.04836256654729065, 0.10289727281860683, 0.33841410891745694, 0.36526822037319917, 0.9244963708510706, 0.3752944191132398, 0.02410320282618427, 0.4260400864272442, 0.26543879736457143, 0.6312894044674915, 0.959882904666465, 0.6741318654126401, 0.21556699541131874, 0.007263834895785637]",1552.131480449825,16.18560965139697,0.13514166944646755,0.15998150951824233
"[0.5572064718956773, 0.6532244309018864, 0.6341618432409716, 0.6680520182562205, 0.9051001998005477, 0.6483807960085259, 0.3323845344004399, 0.4844799081793353, 0.30464468923207577, 0.5766135580364572, 0.7511175100793774, 0.3712940914131103, 0.17249427638091283, 0.8231795193956968, 0.5186363300265738, 0.8075728768073254, 0.731479055088426, 0.6273776289779843, 0.20871327252706515, 0.462755451198573]",3836.2281953773227,73.11629841946147,0.2818881357302861,0.43956023767466984
"[0.34401897418102934, 0.19880303395487475, 0.005301762684954747, 0.021485928316746117, 0.6723920297324903, 0.8762381184389895, 0.6952030853042088, 0.3086919509490433, 0.3893428936910071, 0.5530984418513758, 0.1177643440639754, 0.5776480868325193, 0.8356011209129541, 0.6719444968801338, 0.791937699469244, 0.05714320568198916, 0.436418755524862, 0.7700264087930561, 0.10044205485715296, 0.37227216645882244]",2309.0048014828058,195.02815575374652,0.14172463449120218,0.5048316433585239
"[0.0, 0.4930328034159504, 0.919076863210363, 0.38042627546942376, 0.4737073631727135, 0.0, 0.7131433264570681, 0.7439821807050864, 0.0229029162433535, 0.0556705656731723, 0.0, 0.0, 0.023043706356144833, 0.5094255769807837, 0.1157090861060246, 0.7400868273144805, 0.08380185250956917, 0.0, 1.0, 0.16568151005204546]",102.46444461469979,97.9872381467889,0.053240416466521584,0.09036093126682923
"[0.7103544782427581, 0.3505606629039042, 0.7361480205831965, 0.4344561650763201, 0.3768117265054764, 0.05148957032172752, 0.7511040923966055, 0.5856515916728255, 0.7477680351237332, 0.32963204807058977, 0.08065534587537193, 0.7294076579294324, 0.3037831015650354, 0.15409305886321967, 0.2364110407886001, 0.6965941330651617, 0.7167048071333662, 0.5752101691944909, 0.4291712079433214, 0.8825071785650815]",3519.371846718021,132.50563761264252,0.24986722518829552,0.48886556356696553
