vars,NPV_a,NPV_b,PreyDeficit,PredatorDeficit
"[0.9844247583037712, 0.010191123077951003, 0.6076052569502652, 0.5086681241099635, 0.7853460183052036, 0.30292487294049497, 0.08761218359140721, 0.6043127523980891, 0.0, 0.6079239690259024, 0.22323056698126542, 0.5952215216915985]",4358.771049556351,46.417232525583444,0.33835261225508484,0.4528562251285186
"[0.9089358477434216, 0.27543687422539154, 0.8611147862162948, 0.7444057433219742, 0.5672328487485427, 0.8324459857495341, 0.8186346328900208, 0.711068470662825, 0.26810356889533804, 0.7368475218148289, 0.7481784559257934, 0.8765523654767124]",1000.795110461145,288.3745984275693,0.07939771556871474,0.5962302157791871
"[0.8178180946553066, 0.4920922233354144, 0.24137143503857228, 0.8646201873805832, 0.342514740533054, 0.4986284870002491, 0.16993190957115112, 0.707654284011291, 0.9985577970914584, 1.0, 0.7896356624768455, 0.19018680439649346]",153.6931370695692,340.4001848796857,0.03926088568687218,0.6963445958646493
"[0.38238504870213164, 0.6465260238405509, 0.49325878939639933, 0.8622389785804239, 0.9725715733096162, 0.17218437224103356, 0.017718299919133873, 0.05325373805315997, 0.8071225081964828, 0.05740640446019252, 0.25380491309228015, 0.10500256118371076]",2746.878194154779,283.8809768445748,0.27992084090410435,0.7354305472985462
"[0.35683292112136156, 0.1514011516550704, 0.9379663756934876, 0.9013985647286942, 0.5513654638233356, 0.9390316490591263, 0.7125056060435792, 0.3172781235632921, 0.37225338088429594, 0.719677595133166, 0.5302223680799797, 0.16197470037541217]",1431.5818863349964,174.10924557242595,0.11000547536623619,0.45793665675122003
"[0.5765664307647925, 0.5458467164178936, 0.2093936757866356, 0.6219195224644115, 0.3376942079032147, 0.027037744637684824, 0.8801348954400947, 0.5005904368130824, 0.10019432305874942, 0.31408457116504407, 0.5745264278471284, 0.08977942417172269]",2718.338350712447,270.7991124598719,0.23475108211087772,0.6834869833818893
"[0.2909483659894254, 0.454373086083011, 0.32834769555296206, 0.8741253052567982, 0.03410483987797536, 0.8095774769190801, 0.8408531505154907, 0.13523205913960212, 0.7754897692111009, 1.0, 0.9690811553261017, 0.1382214019616447]",3633.6882435386333,121.31546559903282,0.262075816133358,0.48894336701796454
"[0.8059056843626315, 0.4883387655458941, 0.566109327916166, 0.5218108467838235, 0.16852381219193655, 0.40006303285781675, 0.6284467827704748, 0.11539957158950519, 0.6896307962168006, 0.3019399231474529, 0.30940336823394676, 0.05476625527629031]",1735.8435918114064,124.41370374505068,0.1407545799690922,0.41563127800374394
"[0.48146741142231897, 0.14952027782854382, 0.38569892274078776, 0.5788455571813641, 0.4082845396154512, 0.0485456658845419, 1.0, 0.604233705718761, 0.1460843440557986, 0.8636011865686789, 0.9973575978586876, 0.958734148888838]",156.05640892736304,303.558955550065,0.04252855416293622,0.5988762955695148
"[0.7865081991908146, 0.39490768573836976, 0.713195547700558, 0.4553354356638928, 0.6924656933128982, 0.12007242258689022, 0.23877337751971106, 0.46227445524862487, 0.2889515622795743, 0.7853685718327262, 0.06799770952698847, 0.6821902465267418]",1534.0452105492143,247.30501032386744,0.10668126518725884,0.5456482723072508
"[0.5936038906247828, 0.0898607009740412, 0.9836321277361865, 0.35542114657039303, 0.2555668660857421, 0.6021277418094784, 0.23050523339761209, 0.46227445524862487, 0.2889515622795743, 0.7169848040337733, 0.06799770952698847, 0.9636719219169905]",1277.3495843049327,234.6911944615684,0.08890837501597933,0.5154399368646919
"[0.9902270108710116, 0.8384520860195189, 0.4896449688938118, 0.5874810088986598, 0.007201387204702869, 0.8385388121393024, 0.638925664958494, 0.11116186573874089, 0.07655319125077142, 0.8105563609367321, 0.25596370719805417, 0.49034797180558254]",3377.1992909211804,1.101433569339802,0.2664693378318943,0.28519428764470683
"[0.4229127861884021, 0.9361824091821267, 0.44400404131151117, 0.8744285782606123, 0.4032531703557495, 0.4278390532251276, 0.26740031031553113, 0.3269935665662356, 0.86269776414381, 0.4340349539141358, 0.39845238667303284, 0.5888538756276178]",2510.4453039309215,296.6657524275326,0.18900292720468787,0.7266613366440391
"[0.788232068094633, 0.2367780826063589, 0.38575338368490253, 0.09220980196592199, 0.18287433260482056, 0.5627259812928329, 0.7816243608591934, 0.8236698072393468, 0.8899502115809907, 0.5427037473618637, 0.18294482266194678, 0.5158164196190006]",2129.800182203344,289.18076726240497,0.1355002460126635,0.6739881042893314
"[0.6708567367827797, 0.5339207968600486, 0.18102309915746184, 0.5632304525071228, 0.19019857329627243, 0.5407965401766337, 0.6141876784028857, 0.23934353113034934, 0.6502768557183903, 0.8796356118307258, 0.30312512909372546, 0.6705845866975073]",2187.6218616069646,10.045133959072125,0.17562629151917222,0.20269928814153595
"[0.5600563823615607, 0.36382163502638676, 0.5090308114078138, 0.8070501637684218, 0.6275224398774224, 0.8483633305513953, 0.9286649165585608, 0.029389485412536276, 0.9545135202218354, 0.22701921751659315, 0.8231398620735935, 0.6443779066917608]",2031.593949294193,265.3295770135972,0.134034166096863,0.6053738099623303
"[1.0, 1.0, 0.9138699048724014, 0.9857357011775472, 0.0351637061474297, 0.669577435901618, 0.5107905333842944, 0.48359037053416754, 0.6755462708109062, 0.687124100396425, 0.9896771089478908, 0.7304246206792521]",1742.8463247806274,309.2066313520501,0.11444401868749392,0.675644559422021
"[0.5706821191087171, 0.6954696377443796, 0.0, 0.7966993521773268, 0.7484184148763637, 0.5389197191940189, 0.8233071167866869, 0.7488156695814339, 0.5076898886242732, 0.7991221075828238, 0.7632504229851079, 0.4073237105069024]",2639.343712455093,275.4658709488765,0.21644457662964975,0.6788337267457483
"[0.977278658758454, 0.3149552180284776, 0.47055949605012526, 0.5567585658944062, 0.25669216710584186, 0.2869433263384833, 0.9930575867397324, 0.14634629517280573, 0.29549047911426485, 0.1320681806583513, 0.5805764437581337, 0.5593922073407004]",26.843670929366944,327.13903741397496,0.03560335335526834,0.6498531232982461
"[0.5717411941212915, 0.3354481897623153, 0.8924866101414964, 0.9113804211408164, 0.13937262408459972, 0.23622445816825233, 0.14610399566697962, 0.2552903476591978, 0.5692385971864378, 0.013096515157556499, 0.764221169416342, 0.6417174894965597]",338.9068348432496,341.1881977231972,0.0459722667494604,0.708769251022001
"[0.16142922466890097, 0.0747663427320977, 0.518489817876596, 0.6815182470539775, 0.4232646657936466, 0.5212496398010134, 0.8131244379314231, 0.5183741883472813, 0.9795871326522136, 0.09494540170550181, 0.25174191396058276, 0.0635559403610173]",1844.1892524717832,228.4332349382159,0.11499508625490673,0.5197758342318298
"[0.18534540367771357, 0.955079937505125, 0.013964152251814688, 0.9230498313989065, 0.8628605991105365, 0.26150198765481614, 0.04807424887669964, 0.07751425139297363, 0.45843452471905344, 0.0, 0.33064400688107265, 0.8214027046940492]",2376.506411333721,303.50435609352314,0.19508469195008268,0.7146636643147224
"[0.7865081991908146, 0.40825523300133093, 0.4643286152857239, 0.9165745842156011, 0.2555668660857421, 0.6021277418094784, 0.181773520628015, 0.38795704845992973, 0.08591516529241583, 0.7853685718327262, 0.05237756024516993, 0.9636719219169905]",389.23315666476725,192.71388268344998,0.05979089204195177,0.45091947975700797
"[0.9198094259117656, 0.7863161013436624, 0.779457346719084, 0.09068315797038151, 0.784766867398167, 0.16010165429019363, 0.017718299919133873, 0.0641676766603293, 0.1643555292578135, 0.05740640446019252, 0.18036850165000784, 0.43785146746086345]",2417.7215286418395,302.9701852782783,0.19827671165179664,0.7156317333591912
"[0.6197321669660113, 0.4710655343874128, 0.19610930689686434, 0.8367560216703063, 0.06757847924345517, 0.7152516275893013, 0.6390278404044462, 0.11653642223204946, 0.6155110438102086, 0.39405855924190714, 0.5760811838920604, 0.23341219919486178]",692.6580430710902,240.65034619616014,0.06850813210909933,0.5061852679727274
"[0.8058811301334128, 0.09621960848170652, 0.15391546106178855, 0.8063753305195637, 0.42030125043020516, 0.09408863174323157, 0.2897065973987265, 0.4789027909031358, 0.056489675870885825, 0.9382292836476783, 0.42230176461699376, 0.667572557726071]",359.71701422868114,187.81080010962057,0.05900561102452427,0.4464682669478694
"[0.6634535655884115, 0.3016384915402256, 0.4601182438311342, 0.7316717352835062, 1.0, 1.0, 0.6405764652003365, 0.7228342121493514, 0.7496360150370501, 0.8238398132884606, 0.07310498614101058, 0.28640380835307766]",2761.393373630841,267.64704551675214,0.24749098536736347,0.6873277553302359
"[0.6447445746653749, 0.31042570866988806, 0.5252816593822748, 0.9510506954030666, 0.25692352128978546, 0.535003933368092, 0.3589728780096231, 0.06860118334042764, 0.4256918883752333, 0.7158489196201743, 0.8335202190060798, 0.027439617694886093]",269.8256744351013,113.17720043182088,0.059677924871700545,0.30541540329220945
"[0.8781221219544252, 0.5570046383338415, 0.39239299064129574, 0.6956713198614133, 0.03410483987797536, 0.8095774769190801, 0.602564650566016, 0.0352307748971884, 0.9532389142888719, 1.0, 0.4756876395808164, 0.8127791567802256]",1124.7565892323673,30.702216583107585,0.10767570097069948,0.17533853225391755
"[0.8118105309763364, 0.454373086083011, 0.5571147418484, 0.6643569087736161, 0.09849541928099947, 0.2905028852806856, 0.9099554934097964, 0.5228599988087358, 0.5554889889029664, 1.0, 0.8758745616337105, 0.1382214019616447]",782.6381196148353,211.83086164006372,0.0742576701322841,0.47464695394412176
"[0.1986081967893527, 0.5752540552986762, 0.1007129086399553, 0.922571114022346, 0.8145008977863456, 0.6018272668588563, 1.0, 0.5941813756156021, 0.3261142175850278, 0.08493479641683171, 0.20101431336714204, 0.4278076833046567]",2896.475675043666,228.67361055086025,0.2398115657818629,0.6300665961332981
"[0.8222463127152999, 0.8620417392619365, 0.7049857930805413, 0.4614698505983563, 0.2961864330843707, 0.8678246687124409, 0.7154011882442571, 0.13570911818380216, 0.4025150876110175, 0.38507888102659593, 0.7719762185397119, 0.48050420267295535]",2609.096967005554,267.7494610486866,0.19561528801992012,0.6575107490480546
"[0.8083939743780615, 0.7464191160901043, 0.16618958197565614, 0.8744285782606123, 0.00045290539657671935, 0.634140629056409, 0.7494914500722756, 0.3269935665662356, 0.7600943588453954, 0.6063285244542427, 0.41620801869190993, 0.9924283367749379]",1573.3566911106514,193.3552875540623,0.11401929466040495,0.47983839995293476
"[0.35805647341071967, 0.7589450727524639, 0.46743800768191557, 0.6664057092880841, 0.4519957526252885, 0.7640379645705127, 0.6110798593263711, 0.11581408179877371, 0.4681845099142772, 0.41298891664682946, 0.8714061314716921, 0.5548908345032993]",2799.2790516541468,265.6884909877836,0.2568075139430183,0.6870349713252666
"[0.12151922721402775, 0.2441128863698815, 0.7091914949837298, 0.7979056689087268, 0.8471626854418802, 0.6021277418094784, 0.06609404861998658, 0.46227445524862487, 0.45066268216628935, 0.7853685718327262, 0.05689341312408491, 0.9636719219169905]",3396.385457729655,170.2785025786742,0.28595577090424873,0.5751768710784325
"[0.6549107680737504, 0.30795416095650885, 0.23148911414419826, 0.9295363346957368, 0.3468774526622097, 0.6453894095400907, 0.5620845682616451, 0.20778157711199075, 0.1849307979357473, 0.7285117464697329, 0.8400716820998846, 0.6785243713255837]",37.26413740623597,294.2015887945943,0.03869971008530813,0.5789540486967202
"[0.3982532732588202, 0.17393283551012617, 0.9915809593578343, 0.32591535660009985, 0.2856689274569637, 0.20972511064123123, 0.42716340259398033, 0.33273637678362367, 0.7598108094376793, 0.3256916078818606, 0.6370559267660146, 0.04145658064575175]",905.6287693677735,267.69395508678485,0.07484439859883586,0.5485697923584936
"[0.9855106688285713, 0.23400648039596206, 0.2093936757866356, 0.6219195224644115, 0.3293037895141133, 0.5695964220435014, 0.7254479645403877, 0.3834890888714212, 0.4490704541568008, 0.3516827273062486, 0.2121141792073693, 0.94768241434997]",806.7840540115424,189.8012426977046,0.07791590611652967,0.45706906557450727
"[0.7865081991908146, 0.14641161209695608, 0.8241673578059916, 0.8429835485877245, 0.5064794441614694, 0.687329872846655, 0.23877337751971106, 0.0831518976902802, 0.3075336400233383, 0.7853685718327262, 0.9261778841214746, 0.2729289986620229]",434.500239950775,259.7319849208483,0.05730750362710636,0.5282809620555505
"[0.39020047676398273, 0.13500640808891695, 0.4150668343918052, 0.5249239680851008, 0.4668433298233512, 0.35177811859083874, 1.0, 0.604233705718761, 0.1460843440557986, 0.6764162332460921, 0.41235330253595714, 0.2768299894449713]",2770.2568685914976,197.0349266892034,0.1984297104511368,0.5359619959894416
"[0.35683292112136156, 0.5859331449306323, 0.5552883833004718, 0.9013985647286942, 0.571527162768862, 0.657660528217758, 0.08206617670616467, 0.3172781235632921, 0.5867637723494911, 0.14293864479970453, 0.6215931414773667, 0.4089865565726203]",2297.678104899526,315.50704389993393,0.18355439895605585,0.7382278994557769
"[0.14146950935710967, 0.09303728307014092, 0.6529351350085547, 0.5913959081780182, 0.0, 0.8458329963923455, 0.2831426671329963, 0.5519243424651068, 0.8233047610115228, 0.11672993614533911, 0.4921538893225076, 0.7286259778395724]",555.1201647349973,338.1215636911841,0.0566376744335188,0.7072743584611911
"[0.8385541261537885, 0.4793442197960516, 0.14133608126582742, 0.6544538385492054, 0.8723981331299219, 0.28372775807685424, 0.7016693347976597, 0.11691692138589582, 0.9889817955231939, 0.1805472125355242, 0.4458412407464788, 0.7975363857058443]",2951.4504474834616,227.05700948522556,0.2607394231307516,0.6381441211500354
"[0.982144429816864, 0.21693210578999766, 0.23148911414419826, 0.2625005916040495, 0.3468774526622097, 0.07205599856577671, 0.8409224860255132, 0.20778157711199075, 0.700226980369876, 0.9424777571722504, 0.979709089951568, 0.03395993689832988]",4119.371891992282,63.56117424658458,0.3111070490718175,0.4470066348704216
"[0.8308692080581275, 0.04289845537362236, 0.5148165605042019, 0.8653338982311253, 0.952428559762936, 0.912354841323022, 0.993205724420332, 0.26700563906115427, 0.15060800057375312, 0.0, 0.4548294216303799, 0.9464963035719912]",1848.8132180248806,318.37395202889826,0.13510278973257475,0.7135782369072273
"[0.704684972417019, 0.5621456479974405, 0.684477902764394, 0.7659289871051012, 0.8174630211492534, 0.876453809239522, 0.8024706223001583, 0.8023830598495287, 0.6493534087758259, 1.0, 0.4825170342190953, 0.10665158336121543]",2702.1365419778217,271.242239680299,0.22559408091189442,0.6767253219381971
"[0.8285554058671212, 0.4797011191912449, 0.518489817876596, 0.9318710250115452, 0.870257183574306, 0.8394755710796489, 0.9027339366418509, 0.8760709770942218, 0.704619892484638, 0.8486987626484563, 0.002091470665646189, 0.516181599466845]",2583.0872395311617,229.4305105075643,0.1834879525796674,0.569470939025128
"[1.0, 1.0, 0.28583462580576846, 0.5345549484084999, 0.20278209893511268, 0.3398365252682559, 0.5267110418725511, 0.9629886043575897, 0.5861621401321129, 0.9973272362474129, 0.9341198101706544, 0.07777908168022696]",1212.1392409879245,325.29103542413577,0.08989501846381175,0.6937677734955698
"[0.5187972206150259, 0.39218519168479765, 0.041902993355718565, 0.26864229264844286, 0.14776875708786985, 0.645816645237506, 0.47697369529272593, 0.0588799702149444, 0.13348033586698138, 0.36963051429737437, 0.42422687519286195, 0.9673103435535048]",920.0250501202231,300.38765711247805,0.0688693275747597,0.614988043439489
"[0.09651416028492321, 0.8951345527900058, 0.11566565835970655, 0.6120332110330267, 0.3721486759674436, 0.7079589633354713, 0.19301357278650633, 0.3716193550532858, 0.9723623940132574, 0.34472644573913735, 0.23447669776922725, 1.0]",1986.6843571894728,308.80896284881976,0.12756794412440137,0.6952967698172958
"[0.7133953600613786, 0.6387064259642804, 0.674607696290619, 0.8991776727671696, 0.9813805230524817, 0.26087007927350714, 0.19018058310547892, 0.6859449858838284, 0.8437008464857988, 0.8405538674545914, 0.481129741587638, 0.8184410306920968]",2667.1414393498067,283.1318300959904,0.2231234956556541,0.6984600566887963
"[0.3053066393144318, 0.136408961002067, 0.20190175801931254, 0.9984995921833073, 0.0, 0.2663738847553394, 0.8187109369697826, 0.486057686128626, 0.7992282621616701, 0.3317401380353759, 0.06785580552354276, 0.6031392188233246]",119.00357784126793,128.16843899390548,0.05059440455527706,0.32747532612734714
"[0.4076296733066187, 0.218680070509226, 0.5571147418484, 0.8173089893543422, 0.1228982245757162, 0.49186486758365167, 0.7972182311234475, 0.3341282030570706, 0.8544232011789961, 0.1540785174062479, 0.9121004286566258, 0.1382214019616447]",415.54036101254513,232.0003036884141,0.05880509918505038,0.4897375535242538
"[0.6346995427880012, 0.30656653435842285, 0.7834927784689166, 0.817362779845362, 0.2079661863850214, 0.10623006747894581, 0.5278659034867144, 0.30667487808584437, 0.28930317042053844, 0.7881246365037134, 0.25926673200263795, 0.34299343369582524]",529.29264389796,105.84551739751414,0.0725053374093871,0.301430489217319
"[0.6592196074104494, 0.6759763482971856, 0.5359261106051894, 0.8232528113034767, 0.7447269521074071, 0.46453154491737836, 0.4698629471581963, 0.6478898246755227, 0.8824209963188745, 1.0, 0.7242180849895679, 0.7431111053921087]",2680.9198380746907,281.73919345623426,0.22765139997427136,0.7012027962665384
"[0.5884510084326394, 0.4468201097960612, 0.11379145278879921, 0.6947537517639228, 0.5076411781842917, 0.5147824667478769, 0.4751133946334106, 0.25246715699077016, 0.5538496958314674, 0.3089345565327276, 0.5683005698515332, 0.9120070915166643]",1887.3689729830967,306.2731341193871,0.12472739822573867,0.6682570612119223
"[0.8881666678022851, 0.8761256789575244, 0.6797854098275997, 0.845331163421149, 0.5629412113090184, 0.22809166450793572, 0.7007993380984398, 0.993674293290391, 0.6348013351910299, 0.9373879212691257, 0.3084363006323967, 0.41817970903740664]",2602.4581735134575,266.36050448696653,0.19887812775639246,0.6481375693112293
"[0.5300354982411802, 0.0676675620181032, 0.370126756042349, 0.6326650868733561, 0.985303888097444, 0.5298138943128955, 0.8720864392593874, 0.5319500219462037, 0.4285269247424538, 0.011463802436417425, 0.0746813577125941, 0.10477027282163753]",2936.599318166717,210.3091183733764,0.23373152301644176,0.5927953478399672
"[0.7104977854887199, 0.5054936589669419, 0.6134900769398018, 0.6597895191135184, 0.29844650704462, 0.750574465981152, 0.6297021460266388, 0.7230396306503025, 0.7407492751609851, 0.807683749310122, 0.9211709270075241, 0.5693520481837361]",734.9797167483237,310.7097507035737,0.06525202573892634,0.629294383617693
"[0.8255685837573954, 0.9744456981888395, 0.04705255992477664, 0.4744280983398542, 0.35946588846658756, 0.15072621409836062, 0.5651254521628906, 0.2624026542606408, 0.6112891236680745, 0.6485820190316278, 0.9691840831916959, 0.47790002775482177]",2644.772329567169,268.46461645689595,0.2232647941587705,0.6584545552676553
"[0.8131698434494374, 0.4193725984424552, 0.08719518891868772, 0.658614729780667, 0.27325857531903586, 0.0834203668531488, 0.4959655937156914, 0.3805815287023844, 0.43005918104773344, 0.12665037679294744, 0.8529700629913658, 0.9502236714005837]",98.72453716044804,336.1782358425404,0.038041025181245275,0.6797177747545725
"[0.7176411267210745, 0.6485931866173302, 0.599296884831345, 0.7871081326007664, 0.7317186706822322, 0.9265203894338343, 0.08384203513453603, 0.36905030887392765, 0.7484552172909842, 0.5798984266733291, 0.36405825283908544, 0.15311038656275677]",2269.3572118728903,308.11864240577086,0.18123050008048971,0.7199813352481022
"[0.9938921074777315, 0.454373086083011, 0.5571147418484, 0.9750851740307759, 0.03410483987797536, 0.8095774769190801, 0.7327762376860847, 0.6961628374730754, 0.3454264257999856, 1.0, 0.6435808414054075, 0.45767856171193533]",57.59798980091717,255.9990139587784,0.04189773845185326,0.509931979318648
"[0.7935973490491615, 0.2890850022524367, 0.566109327916166, 0.005764139151827274, 0.47098077013917117, 0.32044683561264886, 0.7840564572784925, 0.2529039622546134, 0.2783491260513007, 1.0, 0.5827182769843642, 0.19526973732697425]",3943.9283855317103,105.51171219100799,0.28945968758729923,0.49007201254172333
"[0.3680594135272617, 0.05238683742094885, 0.08575520013272031, 0.3828273675402105, 0.5569007715906269, 0.5393806692203359, 0.813919740858184, 0.3009211175240225, 0.6059216278804198, 0.004809917128910102, 0.4077164474032756, 0.37059132233500913]",3090.902036881091,202.02265257357175,0.2927071741258757,0.6322548793762403
"[0.9051099867772869, 0.007758288615623554, 0.7997207752126144, 0.35238611767353345, 0.6290204730567391, 0.37120781510462786, 0.7099485057632479, 0.6435185965384552, 0.3330448707228033, 0.3885573643448774, 0.6545832043327575, 0.9684449679020696]",1487.1166723729486,317.18932219729,0.10830005432544522,0.6965854591910167
"[0.35439201088392724, 0.17325887857227174, 0.618883590448344, 0.4618727135120198, 0.2961864330843707, 0.8783914392039118, 0.6959386913929303, 0.1696208091059841, 0.016370521455767006, 0.22145210091722667, 0.23285248565937494, 0.6534627092785764]",826.9275499113501,313.7736958010073,0.06577922664199289,0.6309127676567258
"[0.8149725742202645, 0.6655732137149648, 0.9709505613209848, 0.9013985647286942, 0.0044146159660927164, 0.8029094156520004, 0.649961298533026, 0.3172781235632921, 0.9450892117437026, 0.25582457626799826, 0.5302223680799797, 0.019753960498917755]",3060.0442504144357,146.83799947190715,0.2093489940591637,0.4843432531907925
"[0.9404541103915066, 0.16248387293707978, 0.48437126537636555, 0.9735577339218747, 0.6726310061689464, 0.44351229121309577, 0.5145383474108781, 0.009370219513038736, 0.48837675915795087, 0.5819634394498717, 0.9942390371244922, 0.9475629411015373]",597.6554899225746,308.6799120508498,0.059634887891436415,0.6227209614575632
"[0.33028919668022494, 0.19187776649012978, 0.47876486285512876, 0.8362591199006285, 0.6347726788472245, 0.81362856346455, 0.09224048565059983, 0.4479336964957302, 0.012691267635147163, 0.41934100138475905, 0.3239499597087955, 0.48391833646080135]",1975.5283131986164,271.9287619639398,0.1320908794917195,0.5985804597116542
"[0.9549877667506977, 0.20600874129970892, 0.7923653209748619, 0.6735710199956761, 0.5319209884938499, 0.35243936729531533, 0.6025958929874661, 0.4830725966872593, 0.11719624863034803, 0.8041204868911338, 0.9891280829958036, 0.23389361322617008]",659.1941737816456,301.26745687962995,0.06270883749605587,0.6082452680739127
"[0.0805435744820352, 0.33377555709486045, 0.2699490860329925, 0.8034202812480387, 0.18704981800199327, 0.7786575625593378, 0.4151674873717952, 0.33370623254436915, 0.14735503272933062, 0.29135281529366475, 0.04752812118445438, 0.9656293031175778]",3077.0554328639705,170.81008802055564,0.20849635077920084,0.5193158198285777
"[0.6674422403357867, 0.4670265095359174, 0.12443097953606053, 0.7359917786153859, 0.7579581414800735, 0.3035620995003475, 0.5190199551609138, 0.420920789186883, 0.8958613352710073, 0.44662592181355043, 0.8807722002362128, 0.8550785056951062]",2557.177361914938,297.3577241333989,0.19720813763614845,0.7250711483061326
"[0.644907206041866, 0.2695754366347587, 0.5260771876857897, 0.5410695583597565, 0.1506938541974393, 0.736874428401087, 0.28679827793404944, 0.13424379843024048, 0.8875829167241341, 0.5790454547737901, 0.33143448021793465, 0.8976466943944069]",52.72678760265716,114.63932108948009,0.046742970986024056,0.2952923254605055
"[0.814379165089932, 0.4561767371132742, 0.1781549116561869, 0.5750422392906333, 0.18681511893500802, 0.1887989942332472, 0.9504661024733463, 0.39753042954168705, 0.17182335320030895, 0.40247087942408444, 0.263842526717215, 0.0003361358880067944]",849.709322388211,19.966841652181518,0.09440455954959655,0.13721745117757836
"[1.0, 0.644625708639493, 0.36908331337280853, 0.4302430172837168, 0.18693503584597537, 0.24322397363913817, 0.3974054082586146, 0.9044072717936903, 0.18603296524490653, 0.8503147543722207, 0.5000807563524438, 0.8927866305516434]",1005.6985601503245,245.02959238308372,0.08083863981791214,0.5197020186784383
"[0.3774562767255593, 0.6736007218942925, 0.19952400837784456, 0.49483313502656556, 0.32262872231791606, 0.9458219006689819, 0.6400738052161661, 0.8058147569409742, 0.36362559964243096, 0.7465417464156183, 0.39215364846832435, 0.7191088622731716]",2723.734739576334,230.43405468637712,0.21520158210574736,0.5903604891232206
"[0.22909473936425084, 0.990348001581417, 0.13972604136186353, 0.7340798204031997, 0.5724247048383826, 0.6693759913861005, 0.2355691328295736, 0.16797670259867958, 0.7479818011708281, 0.919612440787342, 0.7621628271275338, 0.5888314789574695]",2710.2731530371575,258.83346870431353,0.21653291279125106,0.6663268060756397
"[0.14441406947990698, 0.9548039428391758, 0.3173116924307511, 0.845331163421149, 0.5471814348349286, 0.8752566792274274, 0.6508270603536506, 0.8009534614670984, 0.9726056516673781, 0.7424299843627084, 0.4361160787347621, 0.12115242780970281]",2399.451601658937,299.1874016917352,0.17777579334217267,0.7055278278263772
"[0.67525296598201, 0.45195008375010554, 0.6380078300396008, 0.9541051103458972, 0.03859174576389013, 0.17149776227683267, 0.7997630118473494, 0.1284974244167838, 0.23416412991181812, 0.8700333496491093, 0.4883157596528864, 0.09262493080647538]",3829.427916892297,72.58293582113713,0.28309075561335995,0.4382817683791988
"[0.5915203927407597, 0.17204262833730377, 0.700100520818316, 0.6984773954794262, 0.10432870425760837, 0.44263641400348885, 0.014528224927490618, 0.34448513817003823, 0.6764388738305308, 0.26171533958529175, 0.10971939154059318, 0.01026315546112433]",0.028341055200551878,340.8475052133912,0.029806466204945092,0.7217739287839385
"[0.1814803441795776, 0.28588728782797446, 0.11158978609923964, 0.5759612592002147, 0.3021183750110681, 0.2738995353976553, 0.9972001283531794, 0.11728285374125147, 0.6171361534398996, 0.32166040244325866, 0.6455538090823362, 0.5472934503208051]",2384.0165029881623,263.2727346523115,0.16696937376417678,0.6264777173525923
"[0.37818056128047106, 0.41172047504151044, 0.8807711493078945, 0.6717347270687659, 0.18313605492892487, 0.27353721944806475, 0.6454854359650205, 0.24959662099966884, 0.28830424259675524, 0.7840830816340668, 0.8675567608112448, 0.22119350532428383]",2820.3922318795544,243.33529780276018,0.25796827699861313,0.6314829190518926
"[0.8034417006309698, 0.004080932466053677, 0.9197620756054, 0.5455254973785439, 0.36309059043760394, 0.3518020797267659, 0.7154011882442571, 0.3903224080860651, 0.56629822953702, 0.8382111712788258, 0.21366720676698328, 0.0733574763323892]",1309.4747325393503,138.8926899717828,0.11413553834349868,0.4226600493560144
"[1.0, 0.644625708639493, 0.9058832839707213, 0.7530339701739284, 0.16278876753123964, 0.5512039444375401, 0.9752618679205329, 0.049980804975635285, 0.40346383843089406, 0.9918176429690112, 0.5923294968937259, 0.2974166114879136]",2355.4259114213746,116.86920216052005,0.17791403856866173,0.43217415280103405
"[0.2267074359169181, 0.7038244711779821, 0.32521413674732114, 0.542603879317523, 0.5016591613863242, 0.8869254536043079, 0.5573090270660621, 0.8411991728835498, 0.04361333756035812, 0.0, 0.0, 0.637555581921896]",2669.9547451258068,301.50314584375866,0.26664831092495045,0.7623110980094161
"[0.8958314525773102, 0.5364259291037001, 0.3462935868343078, 0.4345647260783625, 0.08114200190974141, 0.5423756686370347, 0.5470903377834244, 0.6195593514450085, 0.8621866400814345, 0.36522971231598844, 0.17126583754686928, 0.9182179610101091]",357.3722544580858,261.1902294298396,0.05343953304337067,0.5291174716212729
"[0.7978655290842545, 0.7311052321160434, 0.6187299094717198, 0.7966828368460133, 0.9076832126306317, 0.9591845586181693, 0.8546892135441145, 0.8434460876669173, 0.6730919822296899, 0.32542581003382964, 0.4591358018719953, 0.802280855354054]",2662.5022805639,291.5166932470561,0.2286272601579607,0.7387999157559597
"[0.7389879767352183, 0.665606839193503, 0.24451669556258548, 0.99821523800186, 0.4606786098379554, 0.9016295841978165, 0.4210192718540028, 0.35861825559705574, 0.8742218230185071, 0.7270550204639825, 0.7708064778640643, 0.8816716482119094]",769.0521361897132,288.4236414526325,0.06766346641584771,0.5885333888280364
"[0.5346033341708397, 0.41435911628449706, 0.5535198537115872, 0.5116767575385633, 0.4365948941107915, 0.7087327615288598, 0.671734557323899, 0.5729987640630932, 0.11842693145271599, 0.7741780034507454, 0.7463765154541093, 0.8262692428906838]",2604.1617663993147,274.84104516015935,0.20306808648436428,0.663616688730734
