vars,NPV_a,NPV_b,PreyDeficit,PredatorDeficit
"[0.13529036342411493, 0.031749362676745885, 0.8728964102842027, 0.3209244045632237, 0.48755033768382283, 0.0905167271251428, 0.39804823492445285, 0.04586015279240174, 0.7717997510762462, 0.5523463498043781, 0.4884604659729821, 0.5649670597351796]",2476.2339861310375,251.12571900920443,0.18010352902650803,0.7047896890374948
"[0.5821746153557926, 0.3134849237664826, 0.6539945853568978, 0.42950957630971365, 0.21544023950885727, 0.6607961601596871, 0.8943157104531143, 0.14256588409129778, 0.20719757943995398, 0.7993565759134077, 0.35317846377142925, 0.9048154425359929]",1424.171918636323,21.432924260280874,0.12859903533059505,0.1757588505274702
"[1.0, 0.22330698512719394, 0.6746043140041951, 0.10038233851620892, 0.6946667934595616, 0.13491738072329384, 0.7826920341681944, 0.3311801880641756, 0.0607903584138465, 0.6648356319751034, 0.42153331879026645, 0.8706553445676151]",4392.813517678918,179.50504173400103,0.355198568531218,0.702811884667708
"[0.3733514453028235, 0.014588708381362059, 0.42960751027322364, 0.21783307694062848, 0.5883429104760637, 0.1286732097929224, 0.4823235707593504, 0.7018492606557647, 0.8763081072851924, 0.7865332644187567, 0.10323200123453827, 0.623469511385426]",5126.746700043346,283.9964934816972,0.4514391874242008,0.9234651940854718
"[0.37447916111407786, 0.04411708863234154, 0.33914848728871905, 0.7148241029994221, 0.5775888946255245, 0.1286732097929224, 0.7664075903188055, 0.03636421144729851, 0.9202099152275932, 0.5791704836882362, 0.6968095214249338, 0.1870973663004747]",2480.4073129125723,212.22254381994483,0.18437431790325345,0.6313450568468133
"[0.8893467622882849, 0.15478059716865333, 0.839987631167347, 0.11905592906739526, 0.78924134957763, 0.2510170526635791, 0.7529365090333655, 0.6737068456651754, 0.21040560457447355, 0.12801299731149363, 0.06468776320006486, 0.7249018601592727]",5065.614821882785,169.5828787317796,0.4752966391267493,0.7663079126070995
"[0.0, 0.0, 0.4302051815696498, 1.0, 0.7900361905633287, 0.7490313670591461, 0.3328457358473643, 0.7078860342321586, 0.5967455745595437, 0.5808251556318765, 0.9692420349028347, 0.0]",5071.06596248006,294.90587583025757,0.374408648808596,0.9607958796267678
"[0.9906297614220323, 0.5280292145318525, 0.04457337063733258, 0.3358400339879293, 0.09978199580419655, 0.17768393120221593, 0.46740098728608237, 0.19211971444265674, 0.14074576627198565, 0.7169986107863305, 0.44199858506331846, 0.15511763336817141]",231.86662999994863,143.80221119109456,0.05602882453004611,0.37090554250189145
"[0.5583321092122888, 0.7420860560069485, 0.2180815880170931, 0.9085971617011306, 0.20901490018284852, 0.5155577272621051, 0.2695929125168024, 0.12379159253123484, 0.4207654759142375, 0.3136066075315972, 0.3740436051835131, 0.4086363567997938]",4968.384305155102,271.5836135271816,0.42590833009237294,0.8886469154165537
"[0.6701615231022229, 0.26404623644626485, 0.7721334209622848, 0.9425482376877277, 0.7262656967378823, 0.29142678744444184, 0.9683835359080517, 0.2880994598216005, 1.0, 0.09650689745980556, 0.6625274190610391, 0.1680118913564307]",2148.804049397133,272.49133576191076,0.15765895864870932,0.7293917632534785
"[0.4911237661531981, 0.20009956651953154, 0.5053297851511716, 0.055714604238758514, 0.4300812052767431, 0.15061193488946276, 0.994107059757688, 0.14483222287538952, 0.3522928638351649, 0.004301560903118284, 0.7824805743402792, 0.01311502388528707]",5196.206583667082,87.92163755508241,0.5167263394123819,0.6886505035789499
"[0.7074183580762837, 0.31350181670937466, 0.24691171080746221, 1.0, 0.028195904195106203, 0.260376049214296, 0.7626509500679457, 0.8446088813715679, 0.26082295912028997, 0.5079298165648035, 0.2456353138393937, 0.9629597417375835]",118.13136474593571,266.01645875104936,0.04276437266620159,0.6149685084373108
"[0.013680363038999, 0.040338578697557526, 0.16146974431712638, 0.7502547466814181, 0.3874140662290602, 0.7287349522070736, 0.48555438400503026, 0.02059885924081517, 0.42516895434627755, 0.9997978158636003, 0.24539080996747176, 1.0]",3172.0425428145118,0.00017943678391432096,0.2453707665870501,0.25678516966297443
"[0.04344001479837023, 0.9127080000914432, 0.05761299632537453, 0.42850849975899963, 0.028195904195106203, 0.6853418455241963, 0.8451166858414361, 0.7118355350540052, 0.6172445333989918, 0.1838459725759054, 0.6689465334456349, 0.6518009675151145]",2579.019942667904,343.43301810765877,0.16823950592402415,0.9336154475415369
"[0.9770287294939032, 0.4360429651885195, 0.6076998843698371, 0.07646844698170974, 0.589492867330585, 0.15287719540283462, 0.6345363468900059, 0.6218141212528604, 0.5543668726145736, 0.5461979325239762, 0.9786469968845721, 0.17831074993413887]",5097.9630565853695,293.9548875193783,0.435000600158243,0.9355489475286917
"[0.9644924891351917, 0.45721983066729865, 0.2579400372830398, 0.042167504247932364, 0.9334289939434722, 0.0, 0.4156768892680681, 0.2922107770771237, 1.0, 0.6609383895547409, 0.0, 0.4676835792974048]",482.5146811696071,247.3435045750813,0.06347163437341512,0.5916424331642263
"[0.8893467622882849, 0.15478059716865333, 0.7072734326200699, 0.8981284727599621, 0.8745531205090252, 0.5974241180827431, 0.7529365090333655, 0.46326926530030277, 0.9987756208287027, 0.6518914098795209, 0.06468776320006486, 0.6071187647713672]",4844.068689024126,115.81152161890675,0.43114747632814904,0.6555454464412135
"[0.5890816639803036, 0.2875270458457372, 0.8993169305173023, 0.02635038038190518, 0.1593294348913432, 0.20284065403352391, 0.807374997388269, 0.9171161204801228, 0.2001129467822702, 0.1733267603057499, 0.20031947146123186, 0.6395300420000135]",4793.988427834075,306.169941916004,0.38249658594837777,0.9369234454296875
"[0.1906187794260254, 0.00907431809078251, 0.41969292576622796, 0.6574703140678922, 0.3153047661986532, 0.088900940378957, 0.4855494379700531, 0.02174112862629407, 0.36015897797554863, 0.5452813280392896, 0.38933270636651585, 0.2265558589318965]",87.85343330111542,184.14701263617877,0.04649336208081763,0.4404804425575222
"[0.0, 0.0013819462539971725, 0.7029607684514859, 1.0, 0.48084915256161087, 0.9975463528498574, 0.3355680659952801, 0.5520185744747206, 0.8390672666964458, 0.38221186086588643, 0.3450778836362782, 0.26664959545040323]",1193.6377011853613,352.1686432307013,0.047709123642345606,0.9263161234543464
"[0.925801751068303, 0.5292971605107873, 0.6192843039579723, 0.7148241029994221, 0.5445064055523015, 0.30841871905214, 0.7345186400660212, 0.9370952619941016, 0.6526249889414711, 0.10830756838375588, 0.10684731973733141, 0.45176415006591414]",4260.272007769267,318.67049402907844,0.3162320510235633,0.930983617501146
"[0.815036857002775, 0.32401341189749333, 0.3652202488393236, 0.21767701762106806, 0.0, 0.4087084387622564, 0.659300055195213, 0.37650171883626193, 0.8499525288313576, 0.9959805706165239, 0.5336961813467511, 0.8890063474474375]",32.292800086556966,143.79096523398704,0.04559442620431766,0.35886130364999974
"[0.0, 0.8607455691120246, 0.2042496646085562, 1.0, 0.45038901149680965, 0.5609006093252865, 0.0, 0.31767051564527604, 0.899984981777702, 0.21938006297905877, 0.3290583895515784, 0.746296972749073]",5449.763484139611,281.4193459310542,0.5476543614760333,0.9681416410280015
"[0.5097874848869388, 0.0041257980109350445, 0.6989450874424039, 0.048002558999514666, 0.9285752847360618, 0.16950475045985525, 0.3081884297828684, 0.5444807873337753, 0.32672964000581073, 0.18992326658505032, 0.7952630217284817, 0.5521427229960263]",4910.910628370457,301.3442796111682,0.386911127587536,0.9636895320483473
"[0.9908641636388592, 0.3302361907069883, 0.6295475581123171, 0.6641808998160411, 0.33404481791654, 0.48641639769041434, 0.7155547806332585, 0.5362769103379997, 1.0, 0.4060677903330226, 0.3083784846094213, 0.5323574012511851]",351.0737691541874,321.3028457152075,0.04934453139736964,0.7430645773402388
"[0.6116739453395766, 0.21822600759175637, 0.47547417677969595, 0.0, 0.1641284667815155, 0.21052239060047992, 0.49564202073367725, 0.5659833037851959, 0.38730556602000343, 0.1546594172375927, 0.636425074199828, 0.12780556345737992]",4938.260631637535,302.78223671919073,0.3903549802411224,0.9476156968648335
"[0.7840777694227637, 0.4807825950183735, 0.9366423869530481, 0.944256941039722, 0.1362691646266685, 0.10309405615483791, 0.5056430521098967, 0.985720226549407, 0.16791334918050982, 0.9171270670143216, 0.4661396947060704, 0.8778832149959738]",3185.5394246110463,259.4210620266608,0.23496973634098325,0.7575971968352847
"[0.6054443678238719, 0.08109937588505856, 0.5613958937799585, 0.6160151075437958, 0.31851748294147053, 0.8510700445659686, 0.4543534017377928, 0.036886690295456215, 0.6271548160909104, 0.26084851070884774, 0.5578302095508781, 0.26414570057764586]",640.3772758098266,342.07472647914364,0.06138151120706797,0.8069668692597786
"[0.5890816639803036, 0.2875270458457372, 0.6581382623201071, 0.9279116416852567, 0.8793393378543379, 0.12168913418015392, 0.3683026967931896, 0.46326926530030277, 0.43180611858009266, 0.721941033768617, 0.06468776320006486, 0.12497794607363977]",3004.78206083348,336.3416729251828,0.205620795109809,0.9074509321612771
"[0.3405664924696994, 0.6408380666769541, 0.12964913935449818, 0.7331346494965377, 0.3248320822972568, 0.7740142136314246, 0.09940503676989076, 0.7930221918214881, 0.31106196210852866, 0.12409494030122359, 0.07805661135180576, 0.7947645846655151]",4071.5442091757204,315.90160899616023,0.29912054365930224,0.9032265892426998
"[0.7595684921535164, 0.06621255993115982, 0.6998090699843376, 0.46820999548507714, 0.5429383242287846, 0.12652533008240402, 0.7715342582537168, 0.44104280690833897, 0.32930969500196716, 0.9388827907183434, 0.02035955119649635, 0.7211566839228255]",2790.97940603839,56.00942125226135,0.2175096233343642,0.3503822910344694
"[0.6269423360836043, 0.16681464039652294, 0.3973118290449068, 0.0, 0.8453439319662573, 0.13114638043532417, 0.6013581706859555, 0.2243434544902785, 0.7441210763555545, 0.6990489921877372, 0.549642627308941, 0.9121320198035715]",5164.3944899029375,190.51054681353523,0.4977803403668213,0.8109097085266269
"[0.10943375023413428, 0.3735361930518309, 0.0577427317042748, 0.43864776516206383, 0.0399776240436871, 0.8936476556060199, 0.2449346768210966, 0.1969834362188453, 0.6308123708530852, 0.5083286165901212, 0.0481964804935513, 0.6943488975750781]",2004.4378198452705,246.21897980737975,0.14928326599247063,0.6684065132139012
"[0.38029100178918984, 0.47013119495564626, 0.05580073626620041, 1.0, 0.03255973024916203, 0.7520928415727127, 0.7520255455620876, 0.20825987124701717, 0.41035706287991225, 0.5079298165648035, 0.2456353138393937, 0.7628782462958343]",1401.2580038260205,39.32687155790006,0.12454329634367023,0.20353093419421128
"[0.6894352636486347, 0.0, 0.5143697605287803, 0.8440420260021343, 0.6750334089781386, 0.8419792920333813, 0.6659139823853701, 0.17541983597260902, 0.6089558023254449, 0.479370161336387, 0.4647033724761761, 0.9845844067433331]",4773.488602683641,265.55786649203554,0.39757679097996707,0.8661521148787997
"[0.4242483556593363, 0.07652331166681725, 0.739004269852662, 0.8335344524513115, 0.9278378257637219, 0.30198939676250414, 0.45648484627588454, 0.29462155569242543, 0.08727484548206055, 0.9532135599461875, 0.6612055406443657, 0.8293577772254696]",4234.249182751117,228.47357563242775,0.33182355101335864,0.7678325445177048
"[0.5089251367658753, 0.04886160802325057, 0.036970708646662076, 0.6836360519787639, 0.3262236097380189, 0.824679566005693, 0.559781975507769, 0.344319011887786, 0.31498975633866544, 0.8786166525153706, 0.618836141667323, 0.44978741864442023]",515.4630595401484,266.5740063937686,0.06324574437901799,0.6336204968326982
"[0.6096272416176574, 0.1267860590377633, 0.4570762571372784, 0.653733062803581, 0.48084915256161087, 0.23728736828995256, 0.263926244083311, 0.21704844654911648, 0.6535950267530902, 0.23134087517190882, 0.8722818230074036, 0.23699045301333732]",2473.4971524938946,345.0567666407574,0.1668772682001107,0.9053123453554314
"[0.6807596045850177, 0.0, 1.0, 0.6673637601443773, 0.0, 0.12485365276846438, 0.6420942011945882, 0.6158614135000111, 0.0667854941179301, 0.0, 0.0, 0.9923348386060953]",0.0,271.55925072002896,0.044053489057865755,0.36745355483202646
"[0.3190033354732901, 0.0, 0.819036042721959, 0.5647052085147116, 0.16762036922921442, 0.18749774112926976, 0.606848246287864, 0.8306290320029245, 0.17074239514921874, 0.0, 0.0, 0.5422390024783516]",0.08426328752332876,366.3360259801505,0.03267004278066138,0.7270966631402819
"[0.6891589120544246, 0.31350181670937466, 0.11504326760966987, 0.990876243084766, 0.7239522645934121, 0.735830467737941, 0.3520119803946399, 0.11208827186557457, 0.21420920867255655, 0.951637574718818, 0.705489751431007, 0.8937481680991627]",4884.279802184119,217.4537671027427,0.42577152236946547,0.8101093822234537
"[0.7132802492927963, 0.9924649224788286, 0.07753448929674311, 0.7660662890282524, 0.20386311363617826, 0.39607356044322395, 0.49949693045845633, 0.5558848323304607, 0.5102437772445031, 1.0, 0.4813227488264741, 0.8821716730763289]",3332.397764279726,278.4749078512131,0.24006172860981764,0.7960423281419565
"[0.9624486576535995, 0.8609899659492402, 0.029601703570823035, 0.8588076543919043, 0.04997953189689108, 0.19043047817429692, 0.6003922191399939, 0.09510746573334838, 0.691062527910715, 0.2687429170440223, 0.43965079276177843, 0.6404180812666938]",1502.7215035363383,350.66741477446595,0.10621837216921462,0.868608579177122
"[0.44709030903249813, 0.04411708863234154, 0.44948682788918537, 0.7148241029994221, 0.585294473446258, 0.1286732097929224, 0.40025105358203783, 0.03636421144729851, 0.8610035875399977, 0.10830756838375588, 0.10684731973733141, 0.7617528332580177]",2081.175785223377,309.49303595900653,0.14887469242325596,0.7827701423399168
"[0.7467477418388684, 0.07040007556007044, 0.9481025213409805, 0.07916098976187558, 0.5244535429348367, 0.11403344889269429, 0.5933511602612597, 0.8548242586060472, 0.08910911240736907, 0.6243643298227269, 0.20724813649407825, 0.5331735101710304]",3267.511471224896,207.21331550504598,0.2437159274648243,0.668850250089699
"[0.19873715341794862, 0.07435451398016629, 0.038038945334322394, 0.8996926625013746, 0.27186952203707, 0.8479186908557913, 0.3833337107851502, 0.07803303475112462, 0.46192304527203143, 0.43740152993249437, 0.8345822477168662, 0.03627089435652242]",1.9294205961173068,183.09430512072993,0.041828159886347804,0.4387244825055429
"[0.1652535063918943, 0.0, 0.9907306669235654, 0.0, 0.17777826323599277, 0.1667575568911479, 0.20181510017334792, 0.0, 0.11360737205808391, 0.6624431285012411, 0.45369643110692015, 0.9886775575814618]",3451.1502448085503,229.06786577678474,0.2557919960958674,0.7145981071318876
"[0.5535748612195378, 0.18439722900322753, 0.8176813651009271, 0.572635941430144, 0.8605852507928621, 0.24790325523758347, 0.2800269540657897, 0.17582919380344575, 0.8962844330865809, 0.42355790528193404, 0.12129385234328216, 0.9190472388089094]",4511.041118518845,112.68513485457923,0.37639830651853906,0.6099512616551297
"[0.7831795270759561, 0.43530700616536444, 0.8235397664328594, 0.9712893263437107, 0.8997818325808365, 0.12863847409105178, 0.6392472437766863, 0.5549572248048816, 0.3888293588518684, 0.9709800465262532, 0.4404687150934863, 0.9644090679337993]",3463.9276290152943,197.23219644761286,0.26268873507707247,0.664897504076494
"[0.35077015187877125, 0.04411708863234154, 0.6192843039579723, 0.31587896347374056, 0.4798140313780156, 0.1286732097929224, 0.7100789011247279, 0.9295050433045544, 0.20139017038419949, 0.9448628175108487, 0.1662618446366546, 0.01140500563980995]",4017.574666819117,322.33341843586464,0.2885331840367478,0.9342509530753558
"[0.958202742230774, 0.14607597194411287, 0.7100010406849203, 0.5314196917550535, 0.8092200185521813, 0.32659070817440894, 0.8794024466061529, 0.9383524292959537, 0.5614465193673397, 0.3344235400581438, 0.10915070178701625, 0.013041287980253169]",5273.477313758261,281.84485172273975,0.48751962127143394,0.9343573735285349
"[0.26291558244716595, 0.09917591336572962, 0.0737192852648012, 0.41536466829928653, 0.23335502632977734, 0.07349784020097944, 0.9003860536602795, 0.46326926530030277, 0.739460929089169, 0.9577689544668624, 0.06468776320006486, 0.2716131871396691]",1215.009366113165,68.64017266687868,0.11334067469945107,0.265472126063788
"[0.6550425162731874, 0.0589482962929192, 0.782865296534047, 0.16557871524362622, 0.27295806232709674, 0.2806988975412348, 0.18215710889388648, 0.04716008232900859, 0.2377915196886079, 0.5629955346087873, 0.291964088357833, 0.5042933053131463]",5094.182297651314,47.559241694909616,0.5280412885938295,0.6279729162723848
"[0.9922720842642492, 0.0, 0.6218930653087578, 0.8440420260021343, 0.7816447718910583, 0.31015041822461553, 0.5125103205749099, 0.11304342206889728, 0.8754244592169799, 0.06866043732334648, 0.6929312697832409, 0.22340442801544325]",3822.4315530346666,280.4686533268152,0.28263766123670864,0.8296509311588692
"[0.9472490504800296, 0.3559024671315383, 0.6225666494357629, 0.34542796080916505, 0.5997249966526803, 0.20082386006855413, 0.2519758362104937, 0.7966998507222729, 0.6514612858599168, 0.47787342055281623, 0.5646560965528666, 0.4746446923608516]",5113.243442386176,298.4320081828873,0.4287112571950018,0.9593102607335579
"[0.3633425726201862, 0.1596319206193078, 0.36042738414810316, 0.3838540341070531, 0.0, 0.5316205313688996, 0.7561587434624639, 0.24136033111376398, 0.3023520109754232, 0.46213814151297616, 0.27214148329011667, 0.7436522795291522]",91.27597519982668,148.86892917420099,0.048263823449800326,0.37134040138696855
"[0.7587250319433376, 0.31033983469591275, 0.8397684273994788, 0.0, 0.7893977214649303, 0.21052239060047992, 0.009515956284146143, 0.7097232096373571, 0.8546055172322967, 0.636813022770185, 0.27770256664855286, 0.8941689102934317]",5007.401845792451,296.7522111950999,0.4190983916208477,0.9391000190789024
"[0.7456212628114495, 0.28861992287034, 0.679372361099665, 0.4286504898049255, 0.6236406474676373, 0.30613897130680523, 0.8097506946278316, 0.2834000174934558, 0.7005801926701635, 0.8698851910560803, 0.39858321301821664, 0.1554958797710253]",5114.472331285694,5.6686326976340915,0.516868521781451,0.5513154705315345
"[0.6154640967326486, 0.05535372913208059, 0.9979257711849172, 0.7461557379849678, 0.5353012992484019, 0.9901323288598919, 0.818678100984622, 0.12465358533995863, 0.7169144960055936, 0.7233449028241363, 0.55252531962621, 0.8135596802605167]",3199.411786339765,218.62537693096223,0.23845134680378527,0.6862198247793121
"[0.9767393906396513, 0.9396820890143224, 0.0881100207844352, 0.3645242000341764, 0.08329467799663515, 0.07349784020097944, 0.43838795956670196, 0.46326926530030277, 0.2812386347973531, 0.6722478240345854, 0.3525661612177996, 0.48077387148451234]",5167.581938318972,229.68039609466115,0.4844345109724017,0.8582961084402007
"[0.6107857074631307, 0.20098620671821227, 0.9295891467390066, 0.8869595577691542, 0.5023419914463167, 0.543546220519327, 0.5506198537296051, 0.45501943820368973, 0.36771308439188166, 0.7882937809892459, 0.49593309990095114, 0.3776394576101473]",679.9982504927607,306.3504684530617,0.06829559547337867,0.7245204324789253
"[0.32994695671649077, 0.009148409939460533, 0.9546065664275807, 0.6711835904838811, 0.8946348522456589, 0.300006050415381, 0.46039335384129965, 0.25391269353230295, 0.5033085152044652, 0.6630795849542945, 0.5711496807419157, 0.7322081497944706]",4317.451975292931,259.5751576512212,0.3370524592388352,0.8212421469054936
"[0.5600006024075728, 0.18428386724123913, 0.9860500739691639, 0.0, 0.0, 0.4159597175633266, 0.7823991680684649, 0.060086675321877614, 0.8608768210496489, 0.5037373879907171, 0.4327391309616673, 0.028867190963091094]",651.4478962484062,37.004996517088635,0.058907858678021015,0.13237045078663823
"[0.4554940035337117, 0.2169625458815751, 0.5944963241751492, 0.6305761630702647, 0.43228551494212575, 0.5429675393538038, 0.4655668145444244, 0.6285809108701922, 0.22300310950745306, 0.7895871539730429, 0.5112269263593444, 0.692565198760912]",3859.672264822033,285.53717521510174,0.2907255164724756,0.8408680184178134
"[0.06712580640811516, 0.2741441192127473, 0.05761299632537453, 0.7451255111271197, 0.028195904195106203, 0.2904238290851294, 0.46370684843738985, 0.0019258139588959056, 0.42769301167424756, 0.5004442601984057, 0.30863386808846927, 0.708274316271311]",4285.004734156484,125.90649057900853,0.3519347773686184,0.6124494354627447
"[1.0, 0.4370360294289424, 0.9112519712111568, 0.6897866223926196, 0.0, 0.4029699706698021, 0.6625440107719806, 0.668171608251509, 0.6098267601977546, 0.5092699722648146, 0.7043165051053685, 0.12182706566612667]",147.0198636731965,372.82748207248596,0.02993269216256725,0.8861950138552356
"[0.72343980736348, 0.26916800485234194, 0.7594959998013654, 0.699418304075459, 0.3589941425998039, 0.6780962506225069, 0.9435043359500634, 0.10073168171830596, 0.9542652946191186, 0.590053399210854, 0.6546288138017777, 0.3012772758354897]",462.1529145063481,262.6595756622618,0.06174207952097554,0.625930179739704
"[0.37758126549569115, 0.18118291297849154, 0.9240575854885994, 0.41881818354006817, 0.5249938251389524, 0.00226317996049874, 0.26036319863381385, 0.028738873499487116, 0.9218928873854622, 0.9276213523152174, 0.5336961813467511, 0.36048189340121983]",759.3662493663672,58.63646043536098,0.08901356847468514,0.2105925760934827
"[0.5992217705589105, 0.31852352204173534, 1.0, 0.7304844968820693, 0.6188008564800423, 0.26788604761993273, 0.9371996779668184, 0.5689484999788897, 0.05656177578865862, 0.19402659638984088, 0.11027878510368541, 0.5654746162979986]",3839.2677781455545,143.07489710217374,0.304184060916696,0.5971070917541967
"[0.6476433746635131, 0.4313468691785213, 0.676230261525487, 0.4589716632722427, 0.20818511182449773, 0.9661277619431728, 0.8870978069127363, 0.32224331157590713, 0.7275701586031664, 0.4925010613227607, 0.2870883869644031, 0.1396982513523808]",2605.2776619588085,36.23796839457034,0.20467055506091764,0.2869027076341276
"[0.6449849378712651, 0.32854395328713903, 0.09390160382144919, 0.6095674659020507, 0.36321575722177635, 0.36172429274965034, 0.8690234887699427, 0.4794226401498405, 0.5767249335110824, 0.2990571135399954, 0.1654829019363623, 0.6545586429141514]",3093.9324273523252,123.88104867582791,0.24029104421929798,0.5060219412184823
"[0.5089251367658753, 0.03805564426588437, 0.34319314996471695, 0.7162219623320656, 0.5445064055523015, 0.2578438764314893, 0.9887766184211041, 0.19361046848775176, 0.3402852942881903, 0.8786166525153706, 0.10684731973733141, 0.44978741864442023]",3264.990310849441,8.31721448354665e-09,0.2578268458806635,0.273167281349438
"[0.8855379451875892, 0.5405740835682606, 0.7473408546421408, 0.27854216159251965, 0.7999004537784999, 0.0, 0.6551223196325797, 0.4112996680837768, 0.9500094738702974, 0.7121148535860544, 0.5467597741011885, 0.4376559613518184]",3287.7162499136343,236.98602316692632,0.24492333906778577,0.7203339371562072
"[0.6701615231022229, 0.24586494091589695, 0.8597422560336733, 0.270302931643398, 0.7262656967378823, 0.16073981637502335, 0.7774481012275911, 0.15675567402255708, 0.48497032820139274, 0.13887838093852503, 0.22661030348582512, 0.19080825739578244]",4219.556298078279,273.19895592300423,0.3233353641889233,0.8381067431860054
"[0.8972691940409104, 0.13235220487646104, 0.34758237596238073, 0.017505627129594026, 0.18868938753221032, 0.15584314552923215, 0.31633996884039095, 0.009398246297583958, 0.3178482599473263, 0.5425555438149743, 0.5718755827476659, 0.060912195165528704]",5023.420478723307,143.99160668233716,0.48104656921303,0.7366512650978477
"[0.6995315106704336, 0.34657058180697087, 0.9028989053121663, 0.4791338897385444, 0.027281524747267638, 0.15228867172775917, 0.451038831728836, 0.17650653345009892, 0.05082757353726508, 0.6437597683845424, 0.3666145649620822, 0.758859973938647]",636.8737207234605,153.74619399160184,0.07671865043888638,0.40635141095239424
"[0.8510436757960618, 0.22868688802176662, 0.7542785312140684, 0.5288265038681946, 0.849109431676225, 0.1482344072250119, 0.6648034164643988, 0.801664812447164, 0.3659042093732142, 0.7557559403564726, 0.690564351930337, 0.37680687722093464]",3736.5069791993965,323.03933103465624,0.2638009578121927,0.9106475594441472
"[0.2615599216064475, 0.505514095438715, 0.02761779702932965, 0.44736664354331745, 0.05507079780335378, 0.28766383325436906, 0.7588457060428336, 0.38211318824514107, 0.9315935328485877, 0.3723388252254325, 0.2691567294365329, 0.22265119734102912]",2430.63218799619,142.21749669711792,0.18561281699182094,0.49847297156074083
"[0.9008485573208342, 0.26404623644626485, 0.8329316833480235, 0.09468356943033407, 0.7262656967378823, 0.16073981637502335, 0.9246541247723663, 0.13291897944417475, 0.2143331805912615, 0.13887838093852503, 0.27973658487085773, 0.303804375103478]",4411.550102706529,313.27601564577327,0.33132859989376295,0.9287187372617104
"[0.8097192881263942, 0.6135058646091094, 0.6192843039579723, 0.7148241029994221, 0.09178198544786409, 0.1286732097929224, 0.45968638266715034, 0.03636421144729851, 0.6952409458796399, 0.08012357503185852, 0.10084710424058241, 0.34655065556336206]",5123.291128476435,244.17657390997684,0.47763720807281396,0.8689113446316804
"[0.7943935285648062, 0.9074776325872853, 0.05837476435681965, 0.7510203761107684, 0.008455223185134586, 0.875137896624114, 0.11963691496930928, 0.5792070494182354, 0.7078446505351133, 0.8711383176972582, 0.3236230170071236, 0.5955537859695432]",1117.9016853981034,362.02487856861825,0.07924049293831825,0.9152267834157081
"[0.4105451066706909, 0.042299557867007426, 0.663632240136522, 0.6170704722608765, 0.35502731908666485, 0.4324138202578123, 0.36068559997623045, 0.6047373807702185, 0.5352255045774258, 0.47788578321082437, 0.3450278861460694, 0.46768256715611495]",870.810910072924,365.3571695113787,0.0674574105071089,0.8993843104613801
"[0.34808788224217196, 0.019688386616178173, 0.7698277378277786, 0.6579014555669697, 0.6097149756314201, 0.07647389280727088, 0.3719141643474111, 0.25740141978467185, 0.9710290834564244, 0.3448591955687296, 0.025112311312137967, 0.980255133208136]",1106.2077703956188,194.14082750803493,0.10078694538560351,0.5137359462324161
"[0.657205940963158, 0.2894073921515756, 0.08528983837936654, 0.7959470128910443, 0.583292034849414, 0.41634136946374656, 0.21427595071393274, 0.09296082853431331, 0.7698785662899044, 0.5911063698361848, 0.5165077268440644, 0.3351186247612905]",4981.135928186954,172.3399098275516,0.45619372461370167,0.7623185586532439
"[0.9367848938939867, 0.3598679483737777, 0.9615253031453375, 0.0, 0.7715210351767994, 0.3342559746032454, 0.29787582641093624, 0.9766286482352232, 0.4494061408481269, 0.21982589297684496, 0.7814852018514045, 0.0]",5409.020508736337,285.4427132422928,0.5036304149894928,0.9690448554177359
"[0.6793174825026079, 0.04411708863234154, 0.5133797032540539, 0.5834586550311197, 0.2684522918461546, 0.1286732097929224, 0.4823235707593504, 0.5230992601389902, 0.05356044956349082, 0.584023051060482, 0.07800616919952286, 0.889970412975303]",69.05426125226961,98.33815936605893,0.048168951290214514,0.26221204482790345
"[0.14475192154302619, 0.0, 0.5741780551888441, 0.30257405753470323, 0.13001856945131218, 0.9822415933269313, 0.8815506455574191, 0.25391269353230295, 0.34313812706947144, 0.9710728126151739, 0.39180716956883144, 0.26377956340115916]",116.34168226828103,4.518330380774031,0.055623140621823754,0.04629677448365585
"[0.969737038677864, 0.04802341290496859, 0.6418780189091757, 0.6927080603364493, 0.6391728499525214, 0.08111126350024955, 0.8461174448901347, 0.6317954526621212, 0.4969336501290025, 0.7767116561405742, 0.5001228698366038, 0.7847224656480293]",1368.943757595409,268.28296110712284,0.10955338646200871,0.6792616910607623
"[0.5342509602255927, 0.16681464039652294, 0.5480757261867556, 0.27229755437592307, 0.16527460509312486, 0.13114638043532417, 0.6013581706859555, 0.29922719339190795, 0.7441210763555545, 0.7940803066892448, 0.11509178135086573, 0.22671861867481669]",629.9461719246434,58.8673804187278,0.08028462410399106,0.19909032224182674
"[0.5677070114720274, 0.11875361508286969, 0.880929145412166, 0.6677273812241435, 0.8628849860239635, 0.46084598134027155, 0.3607345412987015, 0.18329234566903485, 0.5588646616026107, 0.8959583308947168, 0.7664852019785525, 0.14392867907461226]",5051.236585168614,150.34993335343933,0.4739072229612797,0.7408987128594509
"[0.8764184583269936, 0.0, 0.8283514844586006, 0.8044759722065475, 1.0, 0.19338783576026639, 0.799854085608424, 0.9295523649513381, 0.17788592357103394, 0.7669102706224711, 0.0970267061690131, 0.40235504158228164]",3395.7310559762714,260.5943283925172,0.248799430284223,0.7679940185349482
