vars,NPV_a,NPV_b,PreyDeficit,PredatorDeficit
"[0.35542454701186776, 0.8509004784769021, 0.9707444332565184, 0.24414896547565246, 0.821283844329274, 0.3263001248192009, 0.902321129153727, 0.6946347497449016, 0.9644778929495595, 0.23384821412061207, 0.7151369570728134, 0.8234394655734206, 0.7999579420704541, 0.45052529364260385, 0.8316880471676584, 0.6059366572565338, 0.06016206151106718, 0.14645459314126774, 0.10833991272103416, 0.15729881685227942]",3536.9006331662213,69.08386585193962,0.2689519534137719,0.4274138069204683
"[0.07978044858390398, 0.08222639419465028, 0.8757335764016134, 0.5050113314503135, 0.6167206023593976, 0.034925247590371966, 0.4695550135037827, 0.7004546570128746, 0.06271536990774251, 0.21792568523836353, 0.31100441761387676, 0.11591732026996082, 0.2319472289592832, 0.35369527946352375, 0.5131883401740225, 0.636975338814179, 0.33082127412793905, 0.7743357120250556, 0.6689061255817812, 0.9248623596632476]",758.9648072460019,24.90374280070294,0.09003469617629882,0.13285353187615648
"[0.10607235915689484, 0.7967321980942105, 0.4897394573729027, 0.6770635357104291, 0.7725317699386707, 0.8230067117189135, 0.4407363825272632, 0.9339697295281855, 0.041542462980168726, 0.6217858326282597, 0.5156438434933626, 0.07728260041599855, 0.6604293757836182, 0.31174367849857343, 0.5634901563708175, 0.9673063046825456, 0.6694033003385808, 0.35565813029399007, 0.9291832031407157, 0.11519007058310005]",4250.602216164445,64.49395921711749,0.3311586505786754,0.470851140908652
"[0.3764198525880167, 0.6995738077542581, 0.9548535377283073, 0.6233431392828895, 0.611499390996941, 0.017084328436795526, 0.5015790624310555, 0.8979343466100517, 0.624602052558595, 0.1797103811861338, 0.7478623863057585, 0.6653167166285436, 0.5554725575989848, 0.30602243935686635, 0.8441011382765513, 0.6426691621272527, 0.10923635085370109, 0.6827851167251839, 0.6548991565500848, 0.5721192056683271]",2817.767112891493,31.1194707883522,0.21890523840472742,0.29913076943454114
"[0.869221177340989, 0.7357614364847473, 0.6100466812478381, 0.125548561230442, 1.0, 0.9971651110996889, 0.6076275242619757, 0.5891208893733025, 0.9281592026624744, 0.2189275004705592, 0.8930878141156647, 0.9227482140271456, 0.8453021898331596, 0.9214514480985982, 0.5823106837391018, 0.5606837209531905, 0.9129304278767613, 0.4484180272015795, 1.0, 0.8813128677510947]",85.52118836205177,303.58303434253025,0.0391594919139707,0.5940998935163341
"[0.9453044076813006, 0.9437028803130848, 0.9340917267290155, 0.48322944800543344, 0.3575014225971135, 0.26936487642278883, 0.906780101835476, 0.23845490218039866, 0.24485303743217507, 0.14393204150950312, 0.42751519298925755, 0.29685275980102444, 0.0, 0.8072269962101202, 0.351606515482224, 0.9895487193046699, 0.22768972621840244, 0.8447779652201131, 0.5821115952640216, 0.926902089466097]",2576.573053674706,155.88533178654706,0.1737554401691309,0.4692131190246346
"[0.305202006543192, 0.8163155757962539, 0.5788780140464688, 0.4551585468456043, 0.629315645201721, 0.26936487642278883, 0.10961943125637627, 0.14871919625650498, 0.24485303743217507, 0.9912029048571506, 0.7194838080545723, 0.267211169438448, 0.0, 0.24286115996186286, 0.6147836611268223, 0.5877981565875613, 0.9576280307691903, 0.7323786925262092, 0.3772654401597185, 0.28338537017384174]",2696.3193641563457,28.81789946841825,0.20858137315969283,0.2848320568288783
"[0.6403299582330504, 0.7406209159572863, 0.424994588593122, 0.49549568049022874, 1.0, 0.7732641989182097, 0.39290777009208994, 0.655666046222676, 0.27199080816627974, 0.45435663651550384, 0.9654690169191875, 0.3932508879474603, 0.3069018060288561, 1.0, 0.11343627147379864, 0.7185656651944514, 0.28926519258014094, 0.356520045435201, 0.941887811995591, 0.48424584457412034]",4381.337340572334,37.2541299501019,0.3427741999658203,0.43616197413143326
"[0.16423136722005183, 0.15567939648414264, 0.9548535377283073, 0.045052672025463814, 0.611499390996941, 0.4879646414281318, 0.41891949143074314, 0.4126559186918327, 0.9284963919633359, 0.1797103811861338, 0.7478623863057585, 0.9942274175343072, 0.5554725575989848, 0.31190949706140314, 0.00018414464125093843, 0.7962569103744198, 0.9809847060742316, 0.6827851167251839, 0.31951040736392844, 0.9218462485673901]",2085.5619839618807,24.801511444880994,0.16801279890397997,0.22639475871582967
"[0.7166534390575655, 0.9107209432394864, 0.684488205314243, 0.822445616090188, 0.1424005147885785, 0.48429930530756604, 0.341082090173346, 0.7725999914766623, 0.3188182801206191, 0.08114504462222805, 0.9541305588977022, 0.598111547740467, 0.8855772550658051, 0.9125710308211685, 0.9387700410074395, 0.31163184391132426, 0.46990577937330913, 0.11291461482623177, 0.0812467588686927, 0.26114789677426764]",3298.9590251310556,141.27590611084355,0.22998964636167046,0.48836159101883214
"[0.3437778928234683, 0.481547761619487, 0.7929950812601599, 0.04212460850701438, 0.6663202041125326, 0.9071830993265123, 0.6040953677989939, 0.23229717941070177, 0.9638846739734644, 0.09910451571078771, 0.5421239369706523, 0.24387365833840713, 0.07832444734868642, 0.06533174417215976, 0.8781320131886297, 0.7228685182570541, 0.8499267287441621, 0.8483187219440045, 0.6709757047423096, 0.5475257746224215]",503.2173222761069,143.395904301379,0.0697035701013536,0.38497899192388607
"[0.813500078186076, 0.3007205260288524, 0.780919455928626, 0.47128687332229946, 0.3601662555077678, 0.1692314002854725, 0.38000986302468126, 0.671164526107205, 0.3530670610552866, 0.9411866258967149, 0.034993402773325855, 0.6765961493200596, 0.5791880458895572, 0.10988908316158774, 0.14353777652109156, 0.7399085399413661, 0.23046981531803157, 0.6576627447706638, 0.36348797733653904, 0.6777763271840825]",605.6552927290774,0.007385680810363473,0.07966347680742451,0.07381415188219485
"[0.3764198525880167, 0.2879654963648971, 0.9548535377283073, 0.045052672025463814, 0.12322162178967044, 0.6987296128821959, 0.46638854106418404, 0.4953258711847477, 0.7108683714771495, 0.1797103811861338, 0.7478623863057585, 0.006754623241014501, 0.5554725575989848, 0.30602243935686635, 0.7607060412318438, 0.36182462378610514, 0.7780705309614778, 0.6827851167251839, 0.5576233192739325, 0.5721192056683271]",1268.2763138731734,190.34768165283728,0.09920664630721557,0.4678981797017673
"[0.9958365636216415, 0.024534720814068933, 0.46476303248625617, 0.21613293682036272, 0.6663202041125326, 0.39910995759855494, 0.6040953677989939, 0.412030796940001, 0.9638846739734644, 0.5758227783809644, 0.3667504956925146, 0.5401109218608624, 0.07832444734868642, 0.06533174417215976, 0.984787536539819, 0.16716248143223117, 0.32742320241917755, 0.23490058139255532, 0.6709757047423096, 0.2338748529166279]",2062.4128496905882,283.4642809547993,0.15140376112381607,0.6224925443765847
"[0.8167337442985768, 0.5770987006382963, 0.511270862757889, 0.5685353023484871, 0.10328268454910061, 0.6960302764526135, 0.04252950272090985, 0.03145167300585805, 0.4373466636362284, 0.5224095645787453, 0.7673820032872875, 0.03287191849669315, 0.5491253694555243, 0.26221161658738057, 0.7658518050189486, 0.4368957954321501, 0.7595428121257244, 0.41807860279647824, 0.34071031776262795, 0.2956536831561405]",391.17016978255765,158.66477701143765,0.06215616506960012,0.4085862756449098
"[0.5898647441241098, 0.5634425052524054, 0.5735590421582463, 0.42626846960763765, 0.08420331572808892, 0.4548601931452354, 0.5448074713628426, 0.29148674422347565, 0.4218167004907616, 0.7034043664640397, 0.4550046771019778, 0.2696628260352789, 0.46544430995318997, 0.5952600288862964, 1.0, 0.7190397401232037, 0.9216498393989161, 0.26991049478079543, 0.6670738995320591, 0.4245319621421332]",2649.122375629094,244.58637566167516,0.2040424736139455,0.6065514202344222
"[0.07852670453814747, 0.8099511911192429, 0.539732245969541, 0.26011532441794316, 0.5475102675518255, 0.30264444750602826, 0.9305519971391912, 0.5305096925241579, 0.47780268268444037, 0.7340280175124703, 0.6255754534929066, 0.7360306066728252, 0.5123571837168397, 0.47103906405490603, 0.4167070080809935, 0.04691738649520938, 0.9902232765652149, 0.703699495676031, 0.6853092829893626, 0.5830893823833481]",1726.6514907201517,254.69977512684582,0.11927012952964708,0.5634656926713515
"[0.8696951740517874, 0.6884319768899497, 0.5185718197863626, 0.6675480011287851, 0.8493947708815147, 0.18113315117847106, 0.20847704631139033, 0.5251388886508909, 0.42567768314557475, 0.9291076555298949, 0.3917445221887206, 0.3205120313244404, 0.7266812367044121, 0.31848568175378583, 0.4652421037737574, 0.8618147305825722, 0.6441386927696215, 0.48516230166588015, 0.34152956291163994, 0.4923556998606923]",4066.863033858717,57.15800882417245,0.309251991414471,0.43771641002406514
"[0.5788277875840828, 0.9496031453959978, 0.17615356877299426, 0.49785838026524987, 0.8802435250266677, 0.7647346933301751, 0.4469467822822146, 0.0466200920531189, 0.9082062304437515, 0.35153068886997896, 0.05622762268901371, 0.23595239240900368, 0.17328185567735221, 0.726172413706353, 0.81223657197424, 0.5238549134997545, 0.22261984935052992, 0.05109937848632573, 0.11777850585115057, 0.14803696499300267]",2778.903087317198,264.7975001464431,0.26150080603982995,0.6953853542406039
"[0.305202006543192, 0.8163155757962539, 0.5921736258423996, 0.264901482730592, 0.09278480798178405, 0.624454176007943, 0.08986056218187599, 0.41055207531992277, 0.7755660513610385, 0.4923410333393347, 0.7194838080545723, 0.583634052529687, 0.6438529815784755, 0.11164197132952292, 0.25433633378452336, 0.21029682943478034, 0.9576280307691903, 0.2773511649047917, 0.19118680937083044, 0.04006230460843618]",36.18423292448972,69.92679281814601,0.049633348392435786,0.1863218557854951
"[0.9182769804810094, 0.5184177713596706, 0.9323378045297781, 0.5402918393514552, 0.12837577967978364, 0.8671667717891457, 0.5487141002277758, 0.2995137199705262, 0.2634590703765033, 0.8832747918703054, 0.19305639098515248, 0.47376042807966234, 0.2025873627532837, 0.9485672365862825, 0.2184363291138839, 0.26019177612963984, 0.5271698642056405, 0.43949969466725647, 0.6899604819678605, 0.004254302495821705]",196.6779794309785,340.72394884355936,0.03950128935483058,0.6943640440837195
"[0.7655924218668606, 0.6240163953915264, 0.9368129324868899, 0.9618210788415825, 0.12950049049429385, 0.10737003790780297, 0.190084236605252, 0.5794736058165222, 0.3846859073397563, 0.24733324089552378, 0.7048466195004341, 0.09869595244298257, 0.5359870259930202, 0.6818596158739237, 0.5115708183846626, 0.5839337822797127, 0.15928431366131446, 0.6385863117522352, 0.5454559560697496, 0.08579351772188293]",3180.6131527652683,0.006611225153327296,0.24954253632747564,0.264334533638974
"[0.6290303083096243, 0.9036955973969335, 0.5788780140464688, 0.5577950842484978, 0.09278480798178405, 0.3399223097389821, 0.10961943125637627, 0.8593490334635003, 0.7927171083937865, 0.47246995944615, 0.612372220766635, 0.0, 0.0, 0.9825486197633432, 0.6612038926289601, 0.32416681022812244, 0.8631012945179612, 0.7460359731043792, 0.26143245370761126, 0.17591501290336642]",1272.0768288253412,0.250559001827179,0.11851952184521983,0.11304842359626875
"[0.2929551227939895, 0.20231104797054889, 0.02920867449119092, 0.8771798569341086, 0.8035620540893706, 0.35520321938733307, 0.04963120458124437, 0.3330999587211958, 0.9695907788196276, 0.7735855012072503, 0.7431254297040595, 0.8033097130806636, 0.23323195927219098, 0.34174600797501764, 0.6335225302308791, 0.5143079412642603, 0.3929090204014452, 0.5003076874293672, 0.355556985767443, 0.4278110029399636]",1844.4985832319292,225.8555674763953,0.11372853548058524,0.5239459304314475
"[0.7146035479083205, 0.8897148949859282, 0.7696859951465072, 0.3735276812011161, 0.004063312024151555, 0.5283252697299688, 0.9744172460563618, 0.4009527510918385, 0.4655572335900019, 0.8133134027232197, 0.38712743765198665, 0.1568007388879531, 0.41885561307327124, 0.9135210878046535, 0.3103626849667518, 0.3065673799009083, 0.8228709093398225, 0.3797840299854722, 0.639532055394512, 0.9418486060960729]",2416.4032304081306,298.11055006739406,0.1785413506418636,0.7014442092955476
"[0.33285747014429423, 0.5944828078242912, 0.38781496004718363, 0.30015314102686186, 0.4195143777133685, 0.972961337025902, 0.9855418786756863, 0.8282372596501227, 0.6815913004304323, 0.7830293383245078, 0.629563508808445, 0.34427763749565155, 0.16500867772836914, 0.26553451499404024, 0.9642183620970275, 0.42111453347767536, 0.8510948196784799, 0.3641172189203352, 0.765893757934213, 0.041790618363767185]",2478.8435567901893,166.5163543804818,0.16560483940607132,0.47916050179034275
"[0.2909635450924011, 0.5913413456497962, 0.2677884489785436, 0.642584178517902, 0.16180766015210094, 0.8191071052977889, 0.7919319872346269, 0.824238423088956, 0.022178474345252774, 0.1516511105943522, 0.3322455239525921, 0.4218950085382051, 0.4897070491036305, 0.8033502926099647, 0.5244279562199129, 0.7334537613038582, 0.01434633125008089, 0.9052441182352228, 0.4492236029421206, 0.8651707460033056]",3019.6990626785673,187.5818665722699,0.22905450797549542,0.5578507731259721
"[0.896898980352897, 0.8189690741049633, 0.6544883631775223, 0.35084085040526, 0.09792683341293851, 0.8003339768300488, 0.43170047853278387, 0.9736984861466405, 0.0, 0.5831029996003823, 0.0957589498287077, 0.0, 0.2540801287301063, 0.48150064733808695, 1.0, 1.0, 0.656547176048784, 0.8343684930516211, 1.0, 0.24044983383514695]",51.08667953292443,43.31177245763832,0.05010927038549986,0.12726499538581423
"[0.9634964166417814, 0.41746629069879293, 0.9804348810125435, 0.18046273122368262, 0.911662247117553, 0.479055217949081, 0.9191388081996019, 0.5045625671854436, 0.9716724749465837, 0.10076471699755096, 0.8326601616269849, 0.41286942738273114, 0.5594588600801293, 0.3933909165289605, 0.09886692175506195, 0.5473645870598209, 0.06016206151106718, 0.5250977441213124, 0.006905153022095045, 0.549438194754937]",2038.0733711305013,2.4420587531853455,0.16707387235437263,0.16833770287635147
"[0.46551592314521406, 0.8611132601298901, 0.06131979679709443, 0.5372903403706305, 0.44983265489417235, 0.0, 0.6424467506728414, 0.40124486338400855, 0.09885464117263681, 0.3363286631194998, 0.0, 0.7686070857029117, 0.1464549079338796, 0.5979833748467046, 0.2934253491345025, 0.38974829476892603, 0.9293823485378909, 0.7675440569134719, 0.39787824899606195, 0.8079717545191409]",3135.705068360727,187.8200822169468,0.2549266492116355,0.5746016527054447
"[0.9414789877404786, 0.6341897363714011, 0.2741356817675592, 0.38962500102053743, 0.8675082380086103, 0.7867676723419815, 0.7086217318973137, 0.9196359864857635, 0.521948739504408, 0.5858121731431951, 0.9961755123816738, 0.7668255895509966, 0.7660778270001067, 0.052102971411335686, 0.3887664653451368, 0.798355840755782, 0.4206070946561441, 0.5565642126857973, 0.8126469140109845, 0.953143576799252]",1886.2714648838546,70.19808154257002,0.15513658217562462,0.3117027798949503
"[0.0, 0.917868050238206, 0.8948233137252289, 0.9877983138277286, 0.9093518672004515, 1.0, 0.029874224171547614, 0.6062673567786336, 0.7789055625048961, 0.9557797807445588, 0.4328420062373268, 0.5287284572150133, 0.7121023327255273, 0.4601011444519432, 0.0, 0.26917760576800187, 0.7216171092409996, 0.20471992593671196, 1.0, 0.8850834485603822]",1239.55009280067,333.3421308940116,0.08941401850924029,0.725161238203824
"[0.6409928972878169, 0.1735912786603563, 0.7868076039975828, 0.9642299088268937, 0.7446589875514584, 0.4538336411612448, 0.3893865172724166, 0.2110850930450212, 0.23449399454645803, 0.8646739780350433, 0.34201421941128285, 0.11300301622743392, 0.2925018857920665, 0.4432148002600387, 0.7212962709697768, 0.20790891798296232, 0.9551606635351063, 0.4458713073535413, 0.9858977861774813, 0.2091772025253572]",1267.6986756593226,229.05339522349357,0.09322997959056005,0.509465165506346
"[0.5518261244347961, 0.5319872363858024, 0.9041605239219976, 0.8121360326877791, 0.39633346511640755, 0.4692436020068863, 0.007884340685479274, 0.04851235423068123, 0.4488837748172866, 0.5602076928384544, 0.8379685881096511, 0.11351023730248555, 0.14474054464627317, 0.6410393066692565, 0.4617124988392537, 0.24419019858625113, 0.7128814157463523, 0.040121001513163224, 0.0246471906296436, 0.49542163395663485]",1491.6179675672759,177.44246303738342,0.12179424791648534,0.4534611385001075
"[0.292090406272823, 0.8005677224420589, 0.32568616597097744, 0.67320004462615, 0.4060698528617249, 0.6990201308523537, 0.5907801177327602, 0.39224848298924364, 0.7231457943539463, 0.6721093963821594, 0.7438083932261369, 1.0, 0.6079779643722739, 0.8253727869061029, 0.02072068289499922, 0.0, 0.9312191539274777, 0.39218111113653037, 0.853944645163999, 0.5803669086241037]",2413.4355208616653,307.88949037603453,0.19736633176794244,0.7270187042928353
"[0.10508898226733232, 0.9876955706966482, 0.9102658065179899, 0.312517489951498, 0.25456462833015003, 0.7784365332622166, 0.8448530918643204, 0.08685400443034408, 0.4729907807083985, 0.05920280215400742, 0.5117316218786091, 0.23581804922982452, 0.8856904418396432, 0.8271316772490754, 0.04886538876818147, 0.5060191858066734, 0.20148931735782005, 0.06789680768798712, 0.06923069948595273, 0.2399659374633779]",2830.8045640288146,18.54736312142586,0.21998236454608278,0.26844778995141555
"[0.7214297398067969, 0.7656189314759714, 0.3745387797313615, 0.9953817211456023, 0.9656903222648301, 0.174152292700393, 0.5485981395750357, 0.3265345004094238, 0.2859794636527272, 0.3155690875930708, 0.4691431883839925, 0.702489408983246, 0.7207835999177591, 0.06350075302963454, 0.06985657922367572, 0.21974260137855928, 0.5613257239461004, 0.7410166938604552, 0.9992636815124167, 0.5944701823470808]",2626.0299179115223,270.744606270931,0.2003508395695027,0.6621945995186521
"[0.02746103344413664, 0.54876572082443, 0.5656471860321901, 0.60874343640201, 0.9701608329047607, 0.043036848569026565, 0.7206208948390844, 0.7009745493052741, 0.12495851625713872, 0.3307983495669443, 0.12356480159151417, 0.47010022515560024, 0.16852332210166288, 0.17718795518927555, 0.8142747820034826, 0.2739889827946128, 0.4500101397125985, 0.7983098204413398, 0.04990803584105474, 0.8801260913907137]",2715.278810256034,200.11928311094752,0.19192965568925519,0.5339840868512462
"[0.0753205186454653, 0.3527891200266413, 0.7514888168392843, 0.6784169448106808, 0.9372908959224326, 0.5091487529516893, 0.3283085627861395, 0.9738708829985425, 0.9950270464791987, 0.878960296151737, 0.6613602448042616, 0.481511524075635, 0.07035096403032537, 0.5588832532302416, 0.34954107743997576, 0.9115503064377634, 0.33185280812829765, 0.23937572214145653, 0.8697827543955944, 0.8577355209437698]",3112.2580183402247,148.1152616992363,0.21308064454218312,0.4886667737883863
"[0.1654261941961186, 0.5658344117255406, 0.11683693251567173, 0.7067023156104205, 0.9405102168594411, 0.9576594820366856, 0.9370170783512975, 0.954235968405668, 0.008268884572423585, 0.5117846707444692, 0.42759396451218057, 0.8360442777433429, 0.7612958779026678, 0.6183218953631271, 0.6710080198578279, 0.460573588414658, 0.1988651129666873, 0.28038904675536225, 0.9424623634387388, 0.08692076452603026]",3353.2095721551136,171.0279354411134,0.26878863237721295,0.569912968981272
"[0.8740851331862497, 0.41077454164553795, 0.6846108907490323, 0.60874343640201, 0.4482606546273429, 0.043036848569026565, 0.7206208948390844, 0.5425645493842892, 0.33002679347241837, 0.3729699564991965, 0.1617141263427151, 0.40279078099621446, 0.16852332210166288, 0.4592751782301805, 0.8981859286537953, 0.9563295051102905, 0.3477635266965743, 0.2906291745424944, 0.04990803584105474, 0.5739507046032787]",368.62513612777497,311.0384515204568,0.050617909974333034,0.6176409560430484
"[0.3764198525880167, 0.6995738077542581, 0.2413476196285247, 0.045052672025463814, 0.611499390996941, 0.17806715076750335, 0.6455849291030066, 0.4953258711847477, 0.624602052558595, 0.1797103811861338, 0.8092386747093573, 0.9885320066984146, 0.5554725575989848, 0.17805361372701067, 0.7607060412318438, 0.6426691621272527, 0.6281672136628159, 0.6827851167251839, 0.3596604719575718, 0.3626767290979426]",3495.124204285646,15.842466486633928,0.27246855055570474,0.3170740743831624
"[0.06844022975369601, 0.29413623828679314, 0.053850476654481616, 0.027446571414075027, 0.7725317699386707, 0.961592403800874, 0.6836801565579482, 0.9224853934655693, 0.041542462980168726, 0.5938659330717879, 0.5156438434933626, 0.3234039304225692, 0.95460167402961, 0.43743571482897425, 0.6018587305756292, 0.4469631980947434, 0.35311454075891846, 0.35565813029399007, 0.37060642208218775, 0.42413953870694465]",677.0612153594162,136.96175447379207,0.0776847090132274,0.3741620141743057
"[0.3318609422340456, 0.355551320764607, 0.4256177791908555, 0.2687477252508724, 0.7011166510112145, 0.5722203964671483, 0.8465128109640379, 0.7030869005932038, 0.31739794796701615, 0.011192643000208391, 0.13940432277092218, 0.409521322733697, 0.3076035636607377, 0.4056985820762611, 0.8715470502124812, 0.3772007159789027, 0.9174834859023264, 0.1711831876069948, 0.6351850692170364, 0.4430470004029029]",376.2463400123885,323.9046999615494,0.04910991785872109,0.6573123244692499
"[0.31317809536047747, 0.3926282088859022, 0.6032230141782725, 0.570583547169032, 0.9291248662669093, 0.8342412181214022, 0.4511531749459591, 0.6098339248329492, 0.5158234945888407, 0.3120211154388485, 0.9314647287940475, 0.742126709344199, 0.23911589550046475, 0.19466045314337244, 0.6177023127926555, 0.6735459853737832, 0.4763021817498345, 0.7230061399112321, 0.4335526554263187, 0.1309142127414188]",3430.1141675689128,125.91168419469417,0.2389028815890817,0.4758034527495194
"[0.11498575675811043, 0.04661431121217141, 0.9186315705494383, 0.7278900720831596, 0.23973741444559582, 0.12561427382197765, 0.8076700356281074, 0.673415405930172, 0.8561229956874927, 0.38872828642275836, 0.30347763423662655, 0.7606748702331029, 0.5463736176923987, 0.6238611691085446, 0.7210181621976842, 0.21790703519057175, 0.5609027108852582, 0.7593795759468384, 0.2802842124169198, 0.535252537636128]",2657.348433945089,223.17254689044938,0.1903358311130183,0.5682123786211434
"[0.6751642035814773, 0.27334657930549155, 0.3402209898368641, 0.18046273122368262, 0.51403233398642, 0.479055217949081, 0.5762214690149919, 0.5045625671854436, 0.45243984684843186, 0.9347134478842017, 0.8326601616269849, 0.9519398766327715, 0.5985680780924828, 0.4892023198837273, 0.802646213114044, 0.5473645870598209, 0.06016206151106718, 0.35937089044617715, 0.6802940844403856, 0.549438194754937]",2538.51383212122,158.0018245115916,0.16977064248210758,0.47271718601053214
"[0.7704811354486519, 0.6366670162303696, 0.7442152687788058, 0.07197007460712257, 0.7925229797968978, 0.8358191624029291, 0.3779015046927904, 0.30268239825151466, 0.6192799143036964, 0.5794630890149763, 0.5144719138907695, 0.8261653111446104, 0.13202033213568443, 0.1394076092454949, 0.5519899188264519, 0.3707270472550752, 0.48003568539096597, 0.9193217754492045, 0.3055911155094656, 0.12727762789972108]",34.44146773655617,275.0861660224528,0.03940848019334565,0.5353327165184751
"[0.09903063184586891, 0.9385560318067108, 0.7187719246749149, 0.798919912280594, 0.803666368749534, 0.28083030263237607, 0.5887217471092486, 0.9793736913139592, 0.8612727130807776, 0.42498294963897276, 0.6491773922563246, 0.08231549793361681, 0.7559662717341472, 0.3175930351827715, 0.1416964162510967, 0.19368818634732177, 0.9090553087404044, 0.1135894499268818, 0.7903209160512152, 0.5194195225392712]",1990.4780482021931,313.55683308139174,0.14779326793533884,0.7124096136939212
"[0.0867240076793856, 0.4053769547767776, 0.3169932067211958, 0.13075353204870233, 0.2625210976480983, 0.4861917914398646, 0.6944587026475733, 0.4443484590019573, 0.1528156945215563, 0.1729723200098372, 0.9105876765777556, 0.3132636788953599, 0.26887603355079126, 0.4473925564434198, 0.13415109447504392, 0.6702987931901982, 0.3623583735202449, 0.9181848150326605, 0.518339782798254, 0.5989076012738659]",63.071091946878624,5.841072297827894,0.053311459674641404,0.03602402346124284
"[0.9334976878733952, 0.9078027852316507, 0.6646798351411248, 0.7700637764331044, 0.5288605704590513, 0.07098781422330924, 0.26765361252360953, 0.680458152714248, 0.3920724703848, 0.8368119485737993, 0.39477943839436413, 0.8107993104908124, 0.36066021477386134, 0.40409766558325744, 0.03600067159107523, 0.4903317000887937, 0.6632089540012254, 0.7694509830569304, 0.1342254436571747, 0.9450856349346883]",3211.1206953349315,52.93084768394091,0.24979805401473787,0.37018988351932086
"[0.04138538821718685, 0.9004366778647658, 0.06236468231904568, 0.07423697020173059, 0.20883350148934665, 0.11766485200969379, 0.8215568016641489, 0.9067942183039993, 0.07319369314321106, 0.9232463881493019, 0.45461125071439157, 0.3148210381221742, 0.7723509142142316, 0.616431601719851, 0.11254626259468814, 0.5060710873098814, 0.7730733470905561, 0.8273788085356285, 0.8358331512204935, 0.16582391401190244]",1512.3792916824025,225.41006496517565,0.10781342398232835,0.5098050161787381
"[0.9240753986003973, 0.7192275848620648, 0.8306601010148885, 0.7292031785525966, 0.8486905331509944, 0.21862586932094408, 0.4613387284625743, 0.22070798084851206, 0.17947868675825418, 0.47103475737547185, 0.5574921813580802, 0.5432440517829372, 0.7247316419226817, 0.8456926257212144, 0.38117637168621443, 0.6033865926091745, 0.10679661618796954, 0.7171688455220663, 0.6227049422231727, 0.699752525491055]",2513.700780724603,163.36777577870262,0.16730969335715776,0.4760063366971711
"[0.189058804771847, 0.10679071496828052, 0.6953609717842967, 0.35023660700071435, 0.611499390996941, 0.6617089712525125, 0.41891949143074314, 0.4953258711847477, 0.12497531231082926, 0.1797103811861338, 0.1066951587016638, 0.9942274175343072, 0.7963233834022555, 0.3112902667802232, 0.7607060412318438, 0.6426691621272527, 0.9809847060742316, 0.1468438814110279, 0.3845307267194069, 0.2689943949312812]",14.754968966199149,243.57466362326505,0.03922641550587946,0.4898981538040074
"[0.9533562984250938, 0.42092693004320536, 0.1797653746991923, 0.61317217602025, 0.2001718118773772, 0.7848215789024161, 0.8464401363502103, 0.8013823632497359, 0.48829818236039113, 0.2374427167126455, 0.6341083995309438, 0.33809757525592665, 0.36971830021689367, 0.37384570020893937, 0.5000177301783307, 0.16681339658120253, 0.409819673258764, 0.9063313145925903, 0.31158745386432024, 0.5859115630057068]",697.6339734469929,28.273554077833438,0.08518640887594332,0.14098141693332236
"[0.6194707746300614, 0.3674276174791358, 0.038145581517003535, 0.1452215846694006, 0.2194263095208231, 0.6897016262744807, 0.22016066200273832, 0.48064538362545756, 0.307405701368788, 0.22196214317469792, 0.14168345145664069, 0.6309156178749877, 0.28993753957163115, 0.44722782550078505, 0.02097499746610887, 0.6546244388431388, 0.4080782326254345, 0.9297351107078082, 0.36985844224017705, 0.5725377881176623]",1262.3895268316653,88.51085267142174,0.11477677697130344,0.30697573344301393
"[0.35805312160164976, 0.05810359362655337, 0.46791991775867847, 0.8299251460547176, 0.6675211742281024, 0.0, 0.774259008742438, 0.0, 0.9691828955825501, 0.29715846857923156, 0.9369831422526288, 0.4747669472628451, 0.6000483055214872, 0.808211107245838, 0.5030244888571788, 0.8723121238565037, 0.14969769434357116, 0.779303682583352, 0.5445342719500581, 0.7109511189086097]",4458.197918684841,38.16537814037598,0.35623647248425333,0.45283031486390557
"[0.41810175225033375, 0.5710013241199836, 0.5535812263034489, 0.14372311467536691, 0.4256221501488047, 0.5699705963934178, 0.2622249933528869, 0.7311417254410016, 0.8011788890182991, 1.0, 0.24160392930134744, 0.6023587025109098, 0.20483113376082712, 0.23405178365134716, 0.26466292374525646, 0.0, 0.5818464951598583, 0.4666421401747056, 0.9958488311589114, 0.7308091109079963]",20.583328823483,336.36646542073254,0.03462808699841414,0.6765621893301894
"[0.6915847214483037, 0.09939433938091027, 0.9494902279529746, 0.6268082003336537, 0.43228013284699884, 0.7506938151079072, 0.6891814543898725, 0.07470219065707795, 0.061433120357015536, 0.9374974617176005, 0.8473932322679614, 0.9995332284099893, 0.21887032551876184, 0.6589301217452195, 0.40625748042737475, 0.1024271918531614, 0.5975390791636703, 0.1315057308862061, 0.5425712666341985, 0.0]",1071.5087969863605,301.5950512911444,0.075307879905154,0.6211791565493943
"[0.2831259937907637, 0.6136081766508419, 0.8284608146834374, 0.5685353023484871, 0.7119557425191472, 0.34460821764740335, 0.04252950272090985, 0.0, 0.1327686043477705, 0.5837680061659275, 0.5146026345265443, 0.14760217471934267, 0.6842267757005667, 0.8408191563951075, 0.4323812864946481, 0.4368957954321501, 0.7595428121257244, 0.9768959796261489, 0.8752848826654196, 0.03652955278682757]",1924.5425315952543,67.53518048181621,0.15719425847800148,0.3063104079680747
