vars,NPV_a,NPV_b,PreyDeficit,PredatorDeficit
"[0.8738133295969532, 0.38968180112230183, 0.036696809946534285, 0.5972314865668088, 0.11482334185749077, 0.0, 0.1861575995359297, 0.003880198488046105, 0.11568085907275583, 1.0, 0.8982667537526832, 0.5113700935335596]",95.88395824666817,267.3677361883858,0.04230547599039263,0.529603633050062
"[0.48508958540936276, 0.6851524907771643, 0.011201469328897207, 0.8337864791855949, 0.1355181227133031, 0.8692848414334072, 0.2559218224433687, 0.42531310777240616, 0.15994237046495163, 0.730030009591336, 0.12210887126917414, 0.08241411821873545]",72.17112648663544,314.848504511076,0.039533763080720624,0.6151963083497867
"[0.0609815600505057, 0.2071476451937423, 0.6410515936800758, 0.40350944597894356, 0.12974778190132452, 0.5144792924012013, 0.832186122795394, 0.11267486789114001, 0.7523315464123147, 0.1989428181844567, 0.2735502218761643, 0.342145013751048]",3279.2756092415298,169.041645768792,0.2511862397891408,0.5471990110753503
"[0.6124839386065271, 0.3764239056632537, 0.2688834340540478, 0.7852717369362474, 0.025457258174934903, 0.03645589298354024, 0.7492089102621626, 0.667395670788988, 0.5452246337399631, 0.05073113041963695, 0.4658309285329548, 0.4169873537644371]",582.7544969928337,318.70964596937966,0.05920219354733646,0.6498766976119176
"[1.0, 0.3867630864457139, 0.7838219435133749, 0.8232634489453, 0.13249356164747472, 1.0, 0.7516200038154074, 0.44655844874086115, 0.7192409778269406, 0.5359974346200914, 0.09352000796265106, 0.5801593939822901]",20.928206341793924,127.10057608333408,0.045227423495086044,0.3141504435158974
"[0.8723835155897033, 0.08164699609445436, 0.3148238454516724, 0.9368827459000763, 0.5737113397682332, 0.16020694897993842, 0.781891260666091, 0.43168771216064405, 0.25198212928515074, 0.22203373281405248, 0.13666308331517574, 0.6755913664578143]",820.5081270509447,188.15909633567978,0.0817296749916939,0.45705071688228893
"[0.5614875128414913, 0.8138910719229724, 0.19600514634536992, 0.6362443305727352, 0.3684616023645051, 0.34003438248278484, 0.3536858013587241, 0.36299267942424024, 0.7337260821996581, 0.42535351436806423, 0.40431367598311097, 0.8880828488471786]",2662.053016344158,250.74887387828835,0.19850693452988638,0.6240060078327978
"[0.3425868739111716, 0.10253668516920833, 0.057240045628834196, 0.6893058303694798, 0.4470863776666175, 0.07879053567918282, 0.2650122571042667, 0.17398414154946218, 0.8692021768533164, 0.987400534051869, 1.0, 0.754467964053664]",863.6160870887013,253.87766301681066,0.0748702072567442,0.5353809197316441
"[0.7552519485698005, 0.2565608062895177, 0.35870167508336737, 0.5193395953945287, 0.10666666458246121, 0.7951488649139516, 0.12531222687346266, 0.13289134525935364, 0.27344631147202025, 0.36240852140494684, 0.4573342412026552, 0.43694889258458613]",0.47266414729879785,327.84805981782347,0.034513552500704064,0.639163969860378
"[0.4619806369286996, 1.0, 0.40471650157284034, 0.8229456683886145, 0.011789863679418033, 0.3333793721357099, 0.665600533557484, 0.1777601295737925, 0.2719308086806823, 0.5911348413151818, 0.7856045486104688, 0.41107545447779614]",2840.602860098324,233.59028650769704,0.2297879339306096,0.6214730171028331
"[0.5600218751594077, 0.5142555938407154, 0.026434972513148636, 0.8110767587347518, 0.5649079730579738, 0.7393220317729867, 0.9007838144420263, 0.6000018702642649, 0.6443046258752749, 0.5367100031536536, 0.26719712100362236, 0.6509478534499644]",3631.912691253769,113.91346982335101,0.2680456720795115,0.48327728207344933
"[0.5503822268339602, 0.9362045161365231, 0.9693028822737914, 0.819910331190704, 0.02664735148647901, 0.5594523471969509, 0.7829048512317188, 0.8325231008344873, 0.6972538582935455, 0.5415013810596274, 0.4193664729174592, 0.41262760588156977]",2919.4261511390664,228.2483622729469,0.24836251814205734,0.6234410440744225
"[0.8002211417249468, 0.09931269632190165, 0.5931952009424972, 0.5504102999253659, 0.4907452728607734, 0.07230820748659061, 0.5998852453446109, 0.11509939205028008, 0.05017306111591213, 0.9192312625502321, 0.718603761562783, 0.006542207958454949]",1245.9502927156122,88.10887437835899,0.11394874509845908,0.30340661038524325
"[0.29553627168846, 0.00537697940657389, 0.5258598266936898, 0.8357307841469035, 0.7466397443276298, 0.3902981088046734, 0.2304259156640196, 0.46921723298642326, 0.11532109797262191, 0.7611892609552519, 0.2612394870352537, 0.9368460505579679]",2802.056121886383,160.8612824537208,0.18541434932792036,0.4835307302920542
"[0.3431106726471763, 0.21283626917535692, 0.6158423062351983, 0.38488808598807966, 0.4320485149744139, 0.131448291154886, 0.5325896112171561, 0.5965411549178539, 0.7963234329784279, 0.41848062315864837, 0.384839411390944, 0.0594060944877467]",2461.5263980542695,268.9180793513588,0.1743773837461517,0.6475608416938511
"[0.7179593582683546, 0.43164361125751705, 0.09927630682307786, 0.8680529974861166, 0.6311627114934292, 0.3255515432002458, 0.13598381184461372, 0.9446717105864999, 0.2978959592081729, 0.8617733286311525, 0.22025982525536447, 0.9804795826701458]",2107.3211200369124,225.73257642397803,0.13836217129182887,0.5396438253846765
"[0.03542255200121058, 0.33120598402699897, 0.5675349297073082, 0.7392018912172887, 0.4555894985313784, 0.7276931117774482, 0.32148865878969324, 0.12860110236086342, 0.5527062255256718, 0.5231690393722622, 0.5166324512889156, 0.5797583626346074]",3348.840765943377,165.22751127372933,0.2646632880181746,0.5491331555294842
"[0.33953657458752207, 0.11154954626546543, 0.8443532761867462, 0.9632261287772, 0.8579107414607684, 0.9201994035108553, 0.5902113282177114, 0.18581933643999793, 0.6120197031111263, 0.9863914137625047, 0.9874630420183709, 0.5416870127480353]",2510.2533806875786,199.46926376339644,0.15994930250104084,0.5208129804092682
"[0.6036254033242989, 0.4994929293492679, 0.1871736208406316, 0.7199681616743134, 0.24187134220095474, 0.28435044784236163, 0.7001218693733688, 0.22331087918201042, 0.49582452880934014, 0.3147538247965308, 0.33155004365335095, 0.12871566928597467]",2549.2677579755955,165.99889713121408,0.16875564301358043,0.48033651807510414
"[0.530656149211497, 0.6951308460419671, 0.5871869341763156, 1.0, 0.31458636574295085, 0.8463588828334124, 0.7698778460676479, 0.06667216260103698, 0.9900729286870453, 0.7072437598583925, 0.551812443737307, 0.5911437499004722]",3706.5223543132934,115.23475392951093,0.2752633844310762,0.4937007185623941
"[0.8247549714727873, 0.526770592310405, 0.6451758057051096, 0.810014170250998, 0.42659553078880885, 0.13120076133109787, 0.30932595550386244, 0.7632511969541843, 0.6898837156256744, 0.10118041183514348, 0.48345830283732166, 0.7185658982717169]",582.5633894721138,339.4818945693833,0.05465989073220835,0.7172195397055545
"[0.0, 0.4158647255133492, 0.057240045628834196, 0.6893058303694798, 0.07076138665259735, 0.39714392832671364, 0.557411464939231, 0.3828393441288685, 0.5125244981500445, 0.987400534051869, 1.0, 0.754467964053664]",1297.7841063172548,259.57226325503206,0.09712877393670422,0.5590894646245342
"[0.9949755107769465, 0.02076254810437117, 0.7723642447388805, 0.48692884705766204, 0.3427883139723227, 0.18974435701041226, 0.4682861570173604, 0.27560868709423436, 0.3286450717539603, 0.8506763392218125, 0.6953287244842221, 0.19641176721381637]",660.8073367291847,221.8176149003409,0.06852209645877196,0.4863729980261215
"[0.7274852593588947, 0.05097772046970017, 0.3500654474572459, 0.3152148870030852, 0.3228017309435476, 0.15917340084522136, 0.4743546728515884, 0.33722745594628545, 0.02585458627860826, 0.22668865770999236, 0.9216152829996209, 0.05061692775581539]",1042.7510430293792,322.3473773721915,0.08357835900469665,0.6790493469729192
"[0.9924154686479527, 0.07365689664161912, 0.1235570056769898, 0.5102197240333308, 0.016018702526170325, 0.5356697110031876, 0.6854684543416107, 0.29296772546103855, 0.47399626897475533, 0.8167081000284825, 0.31307891622228945, 0.12228817496710942]",1.0256160031699678e-75,16.962699181900536,0.04768494122199224,0.06867167954378231
"[0.16552923857970403, 0.17976059648347834, 0.21563855395928153, 0.791114480835676, 0.8185224024321165, 1.0, 0.46613868797383506, 0.8761629004880049, 0.43696455525481104, 0.0, 0.042234801272176714, 0.7525602900643172]",2411.2412470767417,306.1783538218073,0.2015669312943579,0.7257183735764032
"[0.8293204016887608, 0.2089845571388752, 0.8261225491156162, 0.513169411033655, 0.3052422333373309, 0.8438293909759976, 0.39384697713412453, 0.4984196114102686, 0.040572268904314646, 0.68483472726939, 0.27509323361665317, 0.7165886411489807]",1540.9432352914273,112.03317230368233,0.13061893796661087,0.3747598897417758
"[0.8719287179038603, 0.2958249365236194, 0.21219070522960348, 0.981802334390251, 0.24933678206690046, 0.9962333116096072, 0.34136950898288354, 0.07150526368879274, 1.0, 0.9220099827086793, 0.6062276019296307, 0.5294524062634179]",1.128639342199849,130.4893163513648,0.04458299835629932,0.32976447457355196
"[0.5518062775384466, 0.1740701377417201, 0.40606286460386676, 0.839839906689803, 0.2941688029634606, 0.5491964138414459, 0.5755895167061658, 0.20756016668638866, 0.0, 0.360836312617555, 0.605389773857995, 0.015367949162660377]",1.2781240073535498,338.3842952927901,0.033369881533428535,0.678583274980578
"[0.5749922951477349, 0.3990502529529101, 0.4007585102281298, 0.8912658535690791, 0.3030162394657653, 0.8553102384175677, 0.6275711726708261, 0.9747233439628646, 0.9147323000906185, 0.7946475328712831, 0.8666319508719525, 0.18433454859866027]",328.19208030025044,325.37303585490054,0.046328832499600014,0.6574110245653967
"[0.7314649517955453, 0.49018086663896193, 0.2850148179819547, 0.641348775407963, 0.0, 0.9478703150035039, 0.6120371236291672, 0.26089245761642466, 0.0, 0.27714763614972454, 0.1480230338643453, 0.9019923333087424]",1038.0014950823688,117.79142776439213,0.09939719201414983,0.36045618797511747
"[0.8525757525890238, 0.5120860418804201, 0.5667999308234476, 0.5148512154390513, 0.25691796359682706, 0.14252043020850125, 0.09628512181242566, 0.0745356720919842, 0.1596219807971867, 0.13612545149489597, 0.29736939958928177, 0.619426036680241]",409.33053147348807,336.0934292905806,0.04977671571607928,0.6886778664106269
"[0.7293538126225949, 0.26991432850292013, 0.15395132527676542, 0.6406755544093362, 0.78482406710716, 1.0, 0.13560592189651532, 0.17553554317156617, 0.02390128225121361, 0.2104887277151651, 0.39131192355475597, 0.4757037369087609]",2559.01714424612,303.32069048849775,0.22972656675762188,0.7470871926379877
"[0.5813356454782643, 0.764993194757398, 0.22149315430930427, 1.0, 0.25798258041046446, 0.7821083746569165, 0.19065681141450574, 0.1300295338117996, 0.5021954205026256, 0.7150046342620783, 0.19056029161703517, 0.8899063415759925]",3344.6834164600073,115.91884490879973,0.23302700759703227,0.45968980422633504
"[0.9794741597421373, 0.8497611071070604, 0.49409130910103893, 0.20101570820464365, 0.812399785610344, 0.15100957935425496, 0.05673472177260197, 0.3406588615582121, 0.8628556472764937, 0.3659511412630522, 0.6701881375628895, 0.7523546756823629]",2370.227604861165,313.4104159408038,0.19149552459993707,0.7467149397843725
"[0.45207464182786905, 0.9152021479263655, 0.08164903278010809, 0.8565721599631623, 0.6584527375545935, 0.8256222066538368, 0.8930745159319092, 1.0, 0.6577732799489999, 0.3882306330071983, 0.4161483343105132, 0.9923962221869649]",2365.684877758347,274.09349679024666,0.166331779401902,0.6423005942241264
"[0.398828607471999, 0.37797072107943697, 0.6209321145644277, 0.6627137910230932, 0.3914833039115609, 0.8779641028640316, 0.311593966607862, 0.5589364010611286, 0.4614080160010081, 0.8267724840305014, 0.8363842549328973, 0.050089054400351496]",1579.893899706154,319.1430570738898,0.11701515525635948,0.697712809894368
"[0.6640672679323795, 0.6812251396552125, 0.9852301365927878, 0.49714571268140556, 0.5866312950280337, 0.8246823965767107, 0.4090742920913619, 0.7913296859193354, 0.9627463615991164, 0.2994122201706545, 0.8765705121299288, 0.2666673458177107]",2631.2034659028873,300.4601352242168,0.2561309434913777,0.7591804951613215
"[0.9222393735720488, 0.18207529130994826, 0.7955984294467818, 0.2587456267046919, 0.5526705464237512, 0.17484807354094956, 0.06634216633016965, 0.83495807947886, 0.0891505878453761, 0.37428714469235236, 0.0811603240665838, 0.009271766945105675]",918.7855203817078,336.09234046100687,0.07236169914500999,0.7192911154328293
"[0.23380797510772156, 0.08976058215888705, 0.8927326963645592, 0.6147278390807367, 0.3482751036494366, 0.7705760035559325, 0.2263495070343785, 0.7024339437916519, 0.9757950566657262, 0.5374107320143393, 0.19934551657600375, 0.9271177407119999]",231.98690711237327,312.8214157924815,0.04488924017125957,0.6124871984896204
"[0.7178289033645188, 0.5134680034561752, 0.2017700853792156, 0.29810223396117075, 0.008075259703688609, 0.977636198697358, 0.5771751572786004, 0.33509007926897794, 0.1067482403362987, 0.8718989432991683, 0.23329255417502315, 0.5583721780496751]",984.5268096304587,36.448110042312294,0.10175796773758529,0.175786996412289
"[0.6140937578865441, 0.570364746825317, 0.2801759993009001, 0.8760060816855467, 0.6441096020460634, 0.8790138032142149, 0.06054034639307804, 0.5282819839335855, 0.13312815362914732, 0.7989464881572311, 0.0534332119649481, 0.5101090947789422]",2816.6590171958273,195.1956940967089,0.1965871936487015,0.5410120866496068
"[0.9509451114403915, 0.16741229698374938, 0.35870167508336737, 0.36292027423312456, 0.3602685834635657, 0.2711628659700334, 0.14055930292580332, 0.9417173121621055, 0.7540231616060028, 0.2669174346648374, 0.47398804480123324, 0.8608870055089517]",1271.3060290562676,331.3257463500038,0.09490161557082426,0.7199609833628179
"[0.8651121336343549, 0.4994929293492679, 0.0038875070661572864, 0.7199681616743134, 0.595640545023842, 0.13685732355774383, 0.5416887178118045, 0.3808183642796379, 0.8812937611548739, 0.49208840790099106, 0.9047054911097261, 0.9681828976917626]",2454.3173077237498,274.130895659113,0.17491819724539268,0.6484645548898831
"[0.6654518693153604, 0.41122972292898724, 0.6185920954295885, 0.07336628544413838, 0.9278625597335374, 0.4119392777811048, 0.13790285809505598, 0.05489923764288074, 0.8435032504646484, 0.11795563592377767, 0.7274838262758689, 0.38053930676803804]",3053.02926666666,207.61175246362657,0.2855735746028623,0.6209802660843674
"[0.1732677307574214, 0.5214129878649852, 0.6332915691880132, 0.7781025829022022, 0.5034250513097354, 0.8217510031825846, 0.3233203241954218, 0.8022610385883823, 0.7729432441789306, 0.010514701220696754, 0.7518494661309404, 0.12327974767326266]",2360.7717859682525,313.9712571264568,0.1896541458599785,0.7469333611225335
"[0.7530674718632308, 0.7674404254167705, 0.5425947724625807, 1.0, 0.30475303825372657, 0.6821244061825902, 0.4040422044224534, 0.7416965007380776, 0.34514756016694315, 0.9806030695677438, 0.8953078446909803, 0.1435131497835508]",1286.9093135591143,313.17365386262935,0.09836336632091143,0.671364425396973
"[0.8078658729244251, 0.09931269632190165, 0.9770023146549451, 0.5504102999253659, 0.9666983009763193, 0.6688863542628809, 0.37788914556019526, 0.11509939205028008, 0.202712031344762, 0.6411008441279662, 0.7326177263857027, 0.6464789132392768]",2363.4934580529107,254.22899514189373,0.169639556610295,0.6080456804638159
"[0.9550457998827315, 0.6641772800945837, 0.5359292543975435, 0.7107198848778811, 0.43412869949371075, 0.8558778470072944, 0.5023845679829041, 0.07150526368879274, 1.0, 0.7533363131703102, 0.6062276019296307, 0.3155023074416182]",3290.3598851927873,122.1405169776096,0.2281917390336558,0.4665073863393773
"[0.7764581481288158, 0.8552622626278, 0.8631658244168007, 0.5586703322232205, 0.5512698248557368, 0.09113947437162973, 0.24740902831261025, 0.7671246093329285, 0.7263608575878548, 0.838434504837169, 0.096119448727091, 0.8765330486359181]",2932.0945041284735,237.2684987293053,0.2913443990489976,0.6688726492678082
"[0.10133710769241233, 0.10689074353268613, 0.6136775359266742, 0.7470521044895646, 0.7888460814057008, 0.08666645079923208, 0.46169211652525066, 0.44243001126037373, 0.8396867856806253, 0.8832004171193285, 0.5991829986145956, 0.06856323878679382]",2540.285835869949,239.7454351100397,0.16923059786911854,0.5986620573642233
"[0.7378960987393766, 0.1654650658279555, 0.2883403232261851, 0.9448371224832195, 0.6195931470630942, 0.10832008648796643, 0.3883655929900711, 0.7024339437916519, 0.7093763619364558, 0.5186476770720196, 0.2528087154255507, 0.7113266323593824]",288.86466655425835,295.0493165049486,0.04897566433210909,0.5861845521450747
"[0.8366720335474243, 0.7861064678966605, 0.609033240472747, 0.7772990191539344, 0.7083109252668354, 0.10354703694652057, 0.6209830042823307, 0.44244376798649543, 0.8522327650816003, 0.3546705208705373, 0.526718602701769, 0.6408698819907432]",2827.0056697145187,237.69252551142924,0.23314533809051055,0.62872596725723
"[0.38737325293310765, 0.2958003916533166, 0.7598331566209139, 0.5807643021366196, 0.21794391826493253, 0.3952816378359716, 0.2928565518858435, 0.45618031593142305, 0.3322726240837589, 0.48849120517747835, 0.08632090489661069, 0.5551942125449487]",2482.750665383698,222.41849430405819,0.15970994578351974,0.5597552933219557
"[0.6059857451465757, 0.23226383800956396, 0.5373107661745434, 0.24654843040992383, 0.12999081892190245, 0.3105916301568012, 0.6942699682888323, 0.13932927579062082, 0.43792117849924195, 0.32962221648177703, 0.06200819597672069, 0.6805399738887207]",583.3563437781704,3.236228295524093e-08,0.07974960735943183,0.059733208595298216
"[0.46024068786530886, 0.15945846784659612, 0.9617989289955434, 0.9395496912342173, 0.59886051081729, 0.6348571652573037, 1.0, 0.11744611204279742, 0.4614080160010081, 0.7923662461816752, 0.4312193013608744, 0.008266056225522456]",1426.7849350708057,2.736677001595358,0.12790219853468715,0.13081941344116008
"[0.833439452838889, 0.7751806949710268, 0.10438900377954408, 0.6267281028025575, 0.3851359136244583, 0.8829165365035488, 0.8718036180027549, 0.48659215552480595, 0.7554377862355319, 0.10180672576959793, 0.12218337338325846, 0.6092469951002195]",1574.420290684836,254.43849048622553,0.10606414839183624,0.5570590566563473
"[0.8479439947664063, 0.11277019059744726, 0.5948640534262032, 0.21159672772010563, 0.3314657332041636, 0.29308933112941515, 0.21897714643167232, 0.710459704380676, 0.5086569407286331, 0.5733757073828684, 0.03536507469557848, 0.9685870023054425]",2233.0961119217773,243.94755254013387,0.1545838026518755,0.5797267550627526
"[0.5061973337503006, 0.24869410838155814, 0.2694171790090627, 0.7781025829022022, 0.49584248046685253, 0.9302589130489235, 0.5143918452425696, 0.6399163858973848, 0.826068926162025, 0.07446061010247562, 0.48072552286020165, 0.48709917544677417]",584.590382342218,330.7727384581457,0.05835290577115943,0.679835614147575
"[0.5518555500469297, 0.32512785187225546, 0.523862505583177, 0.9912168695858238, 0.41858463451126304, 0.8122095905601053, 0.8359784321419039, 0.4055489197880867, 0.5805910981874207, 0.3813753034308306, 0.1906717289587857, 0.7959064070956127]",1139.5755459042705,69.27896460975032,0.109571771373548,0.2614680847004408
"[0.9506627102443995, 0.10280960275333006, 0.22639846769912114, 0.062261749525877486, 0.5928244446932308, 0.1382003181930309, 0.7176283655058089, 0.09678900031092275, 0.706599300236392, 0.48433491157340525, 0.47012469139636304, 0.8350735575929967]",2950.206289291696,190.63039196349735,0.21328780720132404,0.5407808809031796
"[0.6118136453694234, 0.5142555938407154, 0.8488829425911564, 0.8110767587347518, 0.19225997630694958, 0.9738597915718946, 0.872406655700619, 0.9664922515398227, 0.6395517667364699, 0.6045822669394237, 0.2623167954217247, 0.16436198197263752]",1363.2878245523063,271.2723172806645,0.09901046007673778,0.5882454390877921
"[0.5927843467141473, 0.31580606555749335, 0.9266624158090906, 0.15141149969932544, 0.1284131106658981, 0.057373955176527325, 0.9512621681388697, 0.09972003335086399, 0.4171215476812311, 0.7545648561211199, 0.6196453662997282, 0.2881961259877781]",1817.6242684634092,187.20640741057608,0.11953603029820081,0.47830001350215134
"[0.48251238135596153, 0.3684222187083719, 0.8165562484900927, 0.8545094914632219, 0.5330041803782418, 0.6680382354378451, 0.6145327827861411, 0.4707391276591233, 0.15239925234177043, 0.38952883894376245, 0.43852764724736026, 0.575062196697089]",1888.7506618483008,279.1180415656356,0.12231986145996233,0.6171297521824528
"[0.13067095640797255, 0.7161265995628561, 0.5274484485314698, 0.9812065216229088, 0.22550966180628024, 0.837750097234481, 0.5311909350639875, 0.8194278319964257, 0.02585458627860826, 0.04826379675238934, 0.6574432760431085, 0.5203437874832104]",1763.9495803707323,326.71932129099895,0.12978806972800494,0.7424748577538166
"[0.5518555500469297, 0.40100176202060744, 0.11132251296327977, 0.9912168695858238, 0.46816019549479365, 0.8122095905601053, 0.9340856711665431, 0.3187817431234853, 0.9964767520105292, 0.1432646259193081, 0.5609563102555887, 0.1465136139859527]",720.9644177196346,220.6033451379621,0.06957257251685751,0.48512745037598914
"[0.642879545894003, 0.6902567708063891, 1.0, 0.6581183728690642, 0.8232984147202648, 0.36976976864384126, 0.3865018978021477, 0.4118051698515233, 0.7925737909059372, 0.0, 0.3381678766165507, 0.7604078117112492]",2676.43634366706,288.6882915907011,0.25692879611261027,0.7399571354259736
"[0.9506627102443995, 0.6043725854786708, 0.5835369218309252, 0.6949810377685564, 0.5279676669238366, 0.1382003181930309, 0.16751535572949083, 0.09678900031092275, 0.706599300236392, 0.48433491157340525, 0.4807667714471958, 0.14122133596439873]",2478.475929980148,182.36134471258785,0.1671907017713848,0.49808425764468095
"[0.7924819846983203, 0.6213858248030161, 0.0014718766145828954, 0.6981575163000049, 0.5175737729758825, 0.4153986970266099, 0.34441457508346596, 0.6602553519872421, 0.8382027611811287, 0.0, 0.012813452853740248, 0.42628229753444447]",1434.7914987183844,322.83250571211977,0.10549187434805421,0.695337883363079
"[0.8002211417249468, 0.09931269632190165, 0.847947266082889, 0.5504102999253659, 0.4907452728607734, 0.9705029645698564, 0.5998852453446109, 0.7804721788488739, 0.0304507787889996, 0.9192312625502321, 0.58803399260507, 0.006542207958454949]",1693.6006686802295,295.029112545359,0.11282111536823652,0.6370835481340006
"[0.44108979298640305, 0.21283626917535692, 0.6158423062351983, 0.09395809002513444, 0.4320485149744139, 0.131448291154886, 0.5325896112171561, 0.41929715065316464, 0.4853375039040563, 0.33054588235352156, 0.384839411390944, 0.4288373545896392]",2248.2739070191583,252.28486709579306,0.14809035792980366,0.5960536271350656
"[0.9536430599769792, 0.47068025958297444, 0.905449915351336, 0.11718693862336294, 0.10182248623670187, 0.09113947437162973, 0.12485240643261619, 0.6050564962260306, 0.610180469381679, 0.9061793675485313, 0.5507862550004801, 0.8378049277603887]",558.8276147047819,304.1149614287804,0.0576161493965302,0.6095728200318645
"[0.6479930181370701, 0.26953702778036726, 0.9312809760270836, 0.6997720442385346, 0.8930927385567764, 0.8194478925131865, 0.8486624423538927, 0.5486773423155034, 0.03696009024729857, 0.6837786210428675, 0.8504726368717961, 0.4120906877272694]",2253.6206975959185,287.76156804077095,0.15719738332120275,0.6566800621536635
"[0.6118136453694234, 0.5142555938407154, 0.044279862992117835, 0.8110767587347518, 0.6897575146359557, 0.9738597915718946, 0.013036217264576933, 0.9664922515398227, 0.13222757622994952, 0.6045822669394237, 0.2623167954217247, 0.1926538459305095]",2584.295132437832,257.196729763684,0.1892108496421477,0.6313738347856291
"[0.7530674718632308, 0.4685439073091282, 0.9403326008419409, 1.0, 0.2561736567310002, 0.6873491431253818, 0.3424012415228739, 0.4423382844965974, 0.8655474739657523, 0.49255184985401623, 0.10391376386351592, 0.46414246443021034]",513.3910841374781,288.3567183040579,0.05754356329522905,0.5845441146644467
"[0.7178289033645188, 0.3762329319265594, 0.6466663012905406, 0.25773852562207034, 0.008075259703688609, 0.9040725629230894, 0.40324924311314525, 0.9079825001571693, 0.06296608472591902, 0.3666034249704274, 0.22728812570464363, 0.6264005958506501]",228.7202397481795,239.37921171813144,0.04981154588702114,0.4924602807341027
"[0.7001266455716726, 0.27334073195025477, 0.9291997661960052, 0.09462947742693772, 0.07730907687495314, 0.041723823024552076, 0.6402844608198875, 0.7732727082746815, 0.12544297192262366, 0.5855942492568034, 0.3323355158868372, 0.806796617608514]",361.2716515249007,222.6303251708307,0.05681515517824927,0.4778569000790115
"[0.8251834912984367, 0.39885759443763913, 0.3146602608015039, 0.20907968339541005, 0.05137469569664388, 0.7177896604659043, 0.08928545937215043, 0.550817133439519, 0.0054770400322845525, 0.1533876447353085, 0.0, 0.814578200793763]",164.60275439495396,29.923123557485184,0.057209355218416726,0.10828676231333466
"[0.6793147198314353, 0.4158450351697991, 0.7072849716588109, 0.5113835277292448, 0.35078537978417357, 0.15480814801824053, 0.37987115882198635, 0.8991374236150521, 0.11916663467002053, 0.2828432847437058, 0.03519352200483228, 0.4823929868859568]",1835.564348166249,210.68191529755128,0.11729574951168377,0.5066599691154736
"[0.7709237595898959, 0.7751806949710268, 0.17240990764720332, 0.6267281028025575, 0.3851359136244583, 0.6451016480655459, 0.41574336800190903, 0.4543494843560285, 0.539698541165772, 0.10180672576959793, 0.7696790445007022, 0.034349454322799344]",1635.8872555845746,295.68610473874435,0.1079635952163367,0.6393413293040907
"[0.6879380176451021, 0.6335658404479029, 0.40606286460386676, 0.839839906689803, 0.1364732881906322, 0.6823689069381654, 0.5755895167061658, 0.7280861593149205, 0.33559305157878105, 0.3357474734893451, 1.0, 0.7439980039968482]",842.0009328601758,333.9376685775671,0.06869711468057485,0.6980468620175617
"[0.6359974004423193, 0.21347703848961785, 0.13343130544332826, 0.5671700130470418, 0.2955633774009555, 0.8463588828334124, 0.8680386000343815, 0.06667216260103698, 0.9900729286870453, 0.7072437598583925, 0.551812443737307, 0.13242457944488506]",1082.5210959954813,89.77635385726177,0.10348324824638423,0.3021205583656117
"[0.7680281749168805, 0.19819412509295742, 0.680873095691619, 0.4419041683265992, 0.9827200765490659, 0.8052159822463628, 0.351594826415658, 0.19882834074454292, 0.25756142352501155, 0.1156778508717684, 0.13636653085975337, 0.760116455513494]",2640.819205846341,269.3970357726288,0.21386901239739645,0.6581650964615117
"[0.7228943984011894, 0.0005376814542630282, 0.9271676990847518, 0.3051801224283539, 0.9676861404205578, 0.7399503026206372, 0.22620447811808309, 0.3742567412700756, 0.8193392718700353, 0.9384535365151293, 0.9413399117785928, 0.4719090928313038]",2153.729562212732,292.98594406039473,0.16290302007270324,0.6832035018968508
"[0.5518062775384466, 0.5638135764796399, 0.40606286460386676, 0.7079414172161619, 0.9625000095028443, 0.9929989352960209, 0.5755895167061658, 0.6952842382982047, 0.9058676287363089, 0.3698688569420233, 0.3566746786511261, 0.9424063337033888]",2953.8613475065426,228.6394316599068,0.30972262897637676,0.6770394638215872
"[0.8580365645655554, 0.3034168641567325, 0.2122229526220041, 0.4815579840105472, 0.2578139069788443, 0.8502458369430332, 0.6416097514460508, 0.06269203766312387, 0.3763319744439615, 0.33017971990086104, 0.32661816389341874, 0.14404928727189348]",826.5074678343927,210.58266967357548,0.07457549789881969,0.4772562052830774
"[0.92965410920501, 0.570364746825317, 0.2801759993009001, 0.7099731742162197, 0.8862478865735883, 0.07519816990401065, 0.4274184165627434, 0.8461384541539607, 0.4522853904671258, 0.2047545696885218, 0.4034210562800937, 0.5101090947789422]",1242.1002081412223,329.41417263712947,0.09236655443529966,0.7088139560968769
"[0.7874567214024398, 0.47456842464027704, 0.7931557340887592, 0.06149465974993873, 0.17065738107982986, 0.8587095898915118, 0.8755845449926797, 0.06667216260103698, 0.7178168377670513, 0.7072437598583925, 0.6288868995918634, 0.13242457944488506]",4252.015651177687,62.39536577848129,0.33414558315555376,0.4647803296920129
"[0.9396911279080379, 0.46149911077098593, 0.1148071467931242, 0.09462947742693772, 0.010975356154953486, 0.03423391349709315, 0.3057088028441407, 0.006554280929559342, 0.265117607834469, 0.32017004520312886, 0.8551886393034042, 0.006141948289831944]",499.380959956237,80.78862896720848,0.07243681288505702,0.2453667112164082
"[0.5177699972564511, 0.23611807205238122, 0.9257398457548489, 1.0, 0.3290943523362382, 0.5528858175216573, 0.7536165947085101, 0.1918104068370911, 0.6138050558298596, 0.7640665957042947, 0.15100576732592938, 0.32344287254770887]",210.9768354378413,0.0006266591957584965,0.0608323545461011,0.03903441220036169
